season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2018,1545326678,2018-12-20T17:24:38+00:00,AUCTION_WON,0010,13695|.8|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1545326678"",""type"":""AUCTION_WON"",""transaction"":""13695|.8|""}",
2018,1545315662,2018-12-20T14:21:02+00:00,AUCTION_WON,0021,13882|0.6|,1,,0,,0,"{""timestamp"":""1545315662"",""franchise"":""0021"",""transaction"":""13882|0.6|"",""type"":""AUCTION_WON""}",
2018,1545315662,2018-12-20T14:21:02+00:00,AUCTION_WON,0021,13776|0.6|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1545315662"",""transaction"":""13776|0.6|"",""type"":""AUCTION_WON""}",
2018,1545314911,2018-12-20T14:08:31+00:00,AUCTION_BID,0011,12815|0.6|,1,,0,,0,"{""transaction"":""12815|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1545314911""}",
2018,1545305684,2018-12-20T11:34:44+00:00,AUCTION_BID,0003,13812|0.6|,1,,0,,0,"{""timestamp"":""1545305684"",""franchise"":""0003"",""transaction"":""13812|0.6|"",""type"":""AUCTION_BID""}",
2018,1545305664,2018-12-20T11:34:24+00:00,AUCTION_BID,0003,13747|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13747|0.6|"",""franchise"":""0003"",""timestamp"":""1545305664""}",
2018,1545305570,2018-12-20T11:32:50+00:00,AUCTION_BID,0010,13695|.8|Philadelphia Eagles forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13695|.8|Philadelphia Eagles forced bid increase"",""franchise"":""0010"",""timestamp"":""1545305570""}",
2018,1545305416,2018-12-20T11:30:16+00:00,FREE_AGENT,0003,10810,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1545305416"",""transaction"":""|10810,"",""type"":""FREE_AGENT""}",
2018,1545305320,2018-12-20T11:28:40+00:00,IR,0003,,0,,0,,0,"{""deactivated"":""13683,"",""activated"":"""",""type"":""IR"",""timestamp"":""1545305320"",""franchise"":""0003""}",
2018,1545300847,2018-12-20T10:14:07+00:00,FREE_AGENT,0011,9207;12617;12481;12956;8843,5,,0,,0,"{""timestamp"":""1545300847"",""franchise"":""0011"",""type"":""FREE_AGENT"",""transaction"":""|9207,12617,12481,12956,8843,""}",
2018,1545300490,2018-12-20T10:08:10+00:00,IR,0011,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13612,"",""timestamp"":""1545300490"",""franchise"":""0011""}",
2018,1545278475,2018-12-20T04:01:15+00:00,AUCTION_BID,0017,13980|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13980|0.6|"",""timestamp"":""1545278475"",""franchise"":""0017""}",
2018,1545278442,2018-12-20T04:00:42+00:00,TAXI,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1545278442"",""demoted"":""10861,"",""type"":""TAXI"",""promoted"":""""}",
2018,1545278271,2018-12-20T03:57:51+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1545278271"",""demoted"":""11673,"",""franchise"":""0017"",""promoted"":""10861,9820,"",""type"":""TAXI""}",
2018,1545273824,2018-12-20T02:43:44+00:00,AUCTION_BID,0009,13945|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13945|0.6|"",""franchise"":""0009"",""timestamp"":""1545273824""}",
2018,1545260299,2018-12-19T22:58:19+00:00,AUCTION_WON,0011,12713|0.6|,1,,0,,0,"{""timestamp"":""1545260299"",""franchise"":""0011"",""transaction"":""12713|0.6|"",""type"":""AUCTION_WON""}",
2018,1545260299,2018-12-19T22:58:19+00:00,AUCTION_WON,0005,11454|1.1|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1545260299"",""type"":""AUCTION_WON"",""transaction"":""11454|1.1|""}",
2018,1545259172,2018-12-19T22:39:32+00:00,AUCTION_WON,0011,12444|0.6|,1,,0,,0,"{""timestamp"":""1545259172"",""franchise"":""0011"",""transaction"":""12444|0.6|"",""type"":""AUCTION_WON""}",
2018,1545256967,2018-12-19T22:02:47+00:00,TAXI,0016,,0,,0,,0,"{""promoted"":""12261,10143,"",""type"":""TAXI"",""demoted"":"""",""timestamp"":""1545256967"",""franchise"":""0016""}",
2018,1545256967,2018-12-19T22:02:47+00:00,FREE_AGENT,0016,12763;11805,2,,0,,0,"{""transaction"":""|12763,11805,"",""type"":""FREE_AGENT"",""franchise"":""0016"",""timestamp"":""1545256967""}",
2018,1545254257,2018-12-19T21:17:37+00:00,TAXI,,,0,,0,,0,"{""franchise"":"""",""demoted"":"""",""timestamp"":""1545254257"",""type"":""TAXI"",""promoted"":""""}",
2018,1545254257,2018-12-19T21:17:37+00:00,FREE_AGENT,0017,9427,1,,0,,0,"{""transaction"":""|9427,"",""type"":""FREE_AGENT"",""franchise"":""0017"",""timestamp"":""1545254257""}",
2018,1545242268,2018-12-19T17:57:48+00:00,FREE_AGENT,0002,13734,1,,0,,0,"{""timestamp"":""1545242268"",""franchise"":""0002"",""type"":""FREE_AGENT"",""transaction"":""|13734,""}",
2018,1545242153,2018-12-19T17:55:53+00:00,AUCTION_WON,0003,13435|1.1|,1,,0,,0,"{""timestamp"":""1545242153"",""franchise"":""0003"",""transaction"":""13435|1.1|"",""type"":""AUCTION_WON""}",
2018,1545237261,2018-12-19T16:34:21+00:00,AUCTION_BID,0010,13695|0.6|,1,,0,,0,"{""timestamp"":""1545237261"",""franchise"":""0010"",""type"":""AUCTION_BID"",""transaction"":""13695|0.6|""}",
2018,1545237157,2018-12-19T16:32:37+00:00,AUCTION_BID,0003,13435|1.1|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1545237157"",""type"":""AUCTION_BID"",""transaction"":""13435|1.1|Carolina Panthers forced bid increase""}",
2018,1545237117,2018-12-19T16:31:57+00:00,IR,0010,,0,,0,,0,"{""timestamp"":""1545237117"",""franchise"":""0010"",""activated"":"""",""type"":""IR"",""deactivated"":""12789,12448,""}",
2018,1545230455,2018-12-19T14:40:55+00:00,AUCTION_WON,0002,13989|0.6|,1,,0,,0,"{""transaction"":""13989|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0002"",""timestamp"":""1545230455""}",
2018,1545230455,2018-12-19T14:40:55+00:00,AUCTION_WON,0010,12789|0.6|,1,,0,,0,"{""timestamp"":""1545230455"",""franchise"":""0010"",""type"":""AUCTION_WON"",""transaction"":""12789|0.6|""}",
2018,1545230455,2018-12-19T14:40:55+00:00,AUCTION_WON,0010,12448|0.6|,1,,0,,0,"{""timestamp"":""1545230455"",""franchise"":""0010"",""type"":""AUCTION_WON"",""transaction"":""12448|0.6|""}",
2018,1545229249,2018-12-19T14:20:49+00:00,TAXI,0016,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1545229249"",""franchise"":""0016"",""promoted"":""9064,"",""type"":""TAXI""}",
2018,1545229241,2018-12-19T14:20:41+00:00,IR,0016,,0,,0,,0,"{""timestamp"":""1545229241"",""franchise"":""0016"",""type"":""IR"",""activated"":"""",""deactivated"":""10807,""}",
2018,1545229232,2018-12-19T14:20:32+00:00,TAXI,0016,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""10807,"",""franchise"":""0016"",""demoted"":""9064,"",""timestamp"":""1545229232""}",
2018,1545229208,2018-12-19T14:20:08+00:00,TAXI,0016,,0,,0,,0,"{""timestamp"":""1545229208"",""demoted"":"""",""franchise"":""0016"",""promoted"":""13791,13682,"",""type"":""TAXI""}",
2018,1545229192,2018-12-19T14:19:52+00:00,IR,0016,,0,,0,,0,"{""timestamp"":""1545229192"",""franchise"":""0016"",""activated"":"""",""type"":""IR"",""deactivated"":""12367,13768,""}",
2018,1545224832,2018-12-19T13:07:12+00:00,AUCTION_BID,0005,11454|1.1|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1545224832"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""11454|1.1|Carolina Panthers forced bid increase""}",
2018,1545221653,2018-12-19T12:14:13+00:00,AUCTION_BID,0021,13776|0.6|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1545221653"",""transaction"":""13776|0.6|"",""type"":""AUCTION_BID""}",
2018,1545219479,2018-12-19T11:37:59+00:00,AUCTION_BID,0021,13882|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13882|0.6|"",""timestamp"":""1545219479"",""franchise"":""0021""}",
2018,1545219230,2018-12-19T11:33:50+00:00,IR,0021,,0,,0,,0,"{""franchise"":""0021"",""timestamp"":""1545219230"",""deactivated"":""13257,"",""activated"":"""",""type"":""IR""}",
2018,1545187129,2018-12-19T02:38:49+00:00,FREE_AGENT,0004,10841,1,,0,,0,"{""timestamp"":""1545187129"",""franchise"":""0004"",""type"":""FREE_AGENT"",""transaction"":""|10841,""}",
2018,1545185758,2018-12-19T02:15:58+00:00,AUCTION_WON,0009,13790|0.6|,1,,0,,0,"{""transaction"":""13790|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0009"",""timestamp"":""1545185758""}",
2018,1545185758,2018-12-19T02:15:58+00:00,AUCTION_WON,0009,13785|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1545185758"",""type"":""AUCTION_WON"",""transaction"":""13785|0.6|""}",
2018,1545185758,2018-12-19T02:15:58+00:00,AUCTION_WON,0009,13752|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13752|0.6|"",""franchise"":""0009"",""timestamp"":""1545185758""}",
2018,1545173686,2018-12-18T22:54:46+00:00,AUCTION_BID,0005,11454|0.6|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1545173686"",""transaction"":""11454|0.6|"",""type"":""AUCTION_BID""}",
2018,1545173649,2018-12-18T22:54:09+00:00,TAXI,0005,,0,,0,,0,"{""franchise"":""0005"",""timestamp"":""1545173649"",""demoted"":""12596,"",""type"":""TAXI"",""promoted"":""""}",
2018,1545173045,2018-12-18T22:44:05+00:00,AUCTION_BID,0011,12713|0.6|,1,,0,,0,"{""transaction"":""12713|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1545173045"",""franchise"":""0011""}",
2018,1545172250,2018-12-18T22:30:50+00:00,AUCTION_BID,0011,12444|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12444|0.6|"",""franchise"":""0011"",""timestamp"":""1545172250""}",
2018,1545172053,2018-12-18T22:27:33+00:00,FREE_AGENT,0006,12417,1,,0,,0,"{""timestamp"":""1545172053"",""franchise"":""0006"",""type"":""FREE_AGENT"",""transaction"":""|12417,""}",
2018,1545171032,2018-12-18T22:10:32+00:00,TAXI,0005,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""12596,"",""franchise"":""0005"",""demoted"":"""",""timestamp"":""1545171032""}",
2018,1545171032,2018-12-18T22:10:32+00:00,FREE_AGENT,0005,13722,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13722,"",""franchise"":""0005"",""timestamp"":""1545171032""}",
2018,1545170593,2018-12-18T22:03:13+00:00,FREE_AGENT,0010,12636,1,,0,,0,"{""timestamp"":""1545170593"",""by_commish"":""1"",""franchise"":""0010"",""type"":""FREE_AGENT"",""transaction"":""|12636,""}",
2018,1545152921,2018-12-18T17:08:41+00:00,FREE_AGENT,0002,10260,1,,0,,0,"{""transaction"":""|10260,"",""type"":""FREE_AGENT"",""timestamp"":""1545152921"",""franchise"":""0002""}",
2018,1545152703,2018-12-18T17:05:03+00:00,AUCTION_BID,0003,13435|0.6|,1,,0,,0,"{""transaction"":""13435|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0003"",""timestamp"":""1545152703""}",
2018,1545149915,2018-12-18T16:18:35+00:00,IR,0003,,0,,0,,0,"{""deactivated"":""13136,"",""type"":""IR"",""activated"":"""",""timestamp"":""1545149915"",""franchise"":""0003""}",
2018,1545147281,2018-12-18T15:34:41+00:00,AUCTION_WON,0005,13722|0.6|,1,,0,,0,"{""timestamp"":""1545147281"",""franchise"":""0005"",""type"":""AUCTION_WON"",""transaction"":""13722|0.6|""}",
2018,1545145065,2018-12-18T14:57:45+00:00,AUCTION_WON,0002,11182|.7|,1,,0,,0,"{""timestamp"":""1545145065"",""franchise"":""0002"",""type"":""AUCTION_WON"",""transaction"":""11182|.7|""}",
2018,1545144009,2018-12-18T14:40:09+00:00,AUCTION_BID,0002,13989|0.6|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1545144009"",""type"":""AUCTION_BID"",""transaction"":""13989|0.6|""}",
2018,1545143646,2018-12-18T14:34:06+00:00,AUCTION_BID,0010,12789|0.6|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1545143646"",""transaction"":""12789|0.6|"",""type"":""AUCTION_BID""}",
2018,1545143586,2018-12-18T14:33:06+00:00,TAXI,0010,,0,,0,,0,"{""timestamp"":""1545143586"",""demoted"":""13915,"",""franchise"":""0010"",""promoted"":"""",""type"":""TAXI""}",
2018,1545143024,2018-12-18T14:23:44+00:00,AUCTION_BID,0010,12448|0.6|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1545143024"",""type"":""AUCTION_BID"",""transaction"":""12448|0.6|""}",
2018,1545130576,2018-12-18T10:56:16+00:00,AUCTION_WON,0011,14029|0.6|,1,,0,,0,"{""timestamp"":""1545130576"",""franchise"":""0011"",""type"":""AUCTION_WON"",""transaction"":""14029|0.6|""}",
2018,1545127200,2018-12-18T10:00:00+00:00,WAIVER,0003,,0,13017,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0003"",""added"":""13017,"",""timestamp"":""1545127200""}",
2018,1545127200,2018-12-18T10:00:00+00:00,WAIVER,0003,,0,10861,1,,0,"{""timestamp"":""1545127200"",""added"":""10861,"",""franchise"":""0003"",""dropped"":"""",""type"":""WAIVER""}",
2018,1545127200,2018-12-18T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1545127200"",""franchise"":"""",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2018,1545096260,2018-12-18T01:24:20+00:00,AUCTION_BID,0009,13790|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13790|0.6|"",""timestamp"":""1545096260"",""franchise"":""0009""}",
2018,1545096219,2018-12-18T01:23:39+00:00,AUCTION_BID,0009,13785|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13785|0.6|"",""timestamp"":""1545096219"",""franchise"":""0009""}",
2018,1545096152,2018-12-18T01:22:32+00:00,AUCTION_BID,0009,13752|0.6|,1,,0,,0,"{""transaction"":""13752|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1545096152"",""franchise"":""0009""}",
2018,1545072110,2018-12-17T18:41:50+00:00,FREE_AGENT,0003,12173,1,,0,,0,"{""timestamp"":""1545072110"",""franchise"":""0003"",""transaction"":""|12173,"",""type"":""FREE_AGENT""}",
2018,1545071842,2018-12-17T18:37:22+00:00,AUCTION_BID,0002,11182|.7|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1545071842"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""11182|.7|Philadelphia Eagles forced bid increase""}",
2018,1545060757,2018-12-17T15:32:37+00:00,AUCTION_BID,0005,13722|0.6|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1545060757"",""type"":""AUCTION_BID"",""transaction"":""13722|0.6|""}",
2018,1545060718,2018-12-17T15:31:58+00:00,TAXI,0005,,0,,0,,0,"{""demoted"":""12596,"",""timestamp"":""1545060718"",""franchise"":""0005"",""promoted"":"""",""type"":""TAXI""}",
2018,1545057611,2018-12-17T14:40:11+00:00,AUCTION_BID,0002,11182|0.6|,1,,0,,0,"{""transaction"":""11182|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1545057611"",""franchise"":""0002""}",
2018,1545044123,2018-12-17T10:55:23+00:00,AUCTION_BID,0011,14029|0.6|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1545044123"",""type"":""AUCTION_BID"",""transaction"":""14029|0.6|""}",
2018,1545043784,2018-12-17T10:49:44+00:00,FREE_AGENT,0011,10734;11315;10103,3,,0,,0,"{""franchise"":""0011"",""timestamp"":""1545043784"",""transaction"":""|10734,11315,10103,"",""type"":""FREE_AGENT""}",
2018,1545013304,2018-12-17T02:21:44+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0010"",""timestamp"":""1545013304"",""demoted"":""11382,""}",
2018,1544983650,2018-12-16T18:07:30+00:00,TAXI,0011,,0,,0,,0,"{""franchise"":""0011"",""timestamp"":""1544983650"",""demoted"":"""",""type"":""TAXI"",""promoted"":""11673,11076,12177,""}",
2018,1544983611,2018-12-16T18:06:51+00:00,FREE_AGENT,0011,13017,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1544983611"",""transaction"":""|13017,"",""type"":""FREE_AGENT""}",
2018,1544983393,2018-12-16T18:03:13+00:00,FREE_AGENT,0011,10861,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1544983393"",""type"":""FREE_AGENT"",""transaction"":""|10861,""}",
2018,1544983279,2018-12-16T18:01:19+00:00,FREE_AGENT,0011,12794,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12794,"",""franchise"":""0011"",""timestamp"":""1544983279""}",
2018,1544982795,2018-12-16T17:53:15+00:00,AUCTION_WON,0011,12794|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12794|0.6|"",""timestamp"":""1544982795"",""franchise"":""0011""}",
2018,1544982795,2018-12-16T17:53:15+00:00,AUCTION_WON,0011,10103|0.6|,1,,0,,0,"{""transaction"":""10103|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1544982795"",""franchise"":""0011""}",
2018,1544976760,2018-12-16T16:12:40+00:00,AUCTION_WON,0011,10734|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10734|0.6|"",""timestamp"":""1544976760"",""franchise"":""0011""}",
2018,1544895842,2018-12-15T17:44:02+00:00,FREE_AGENT,0029,13203;9495,2,,0,,0,"{""timestamp"":""1544895842"",""franchise"":""0029"",""type"":""FREE_AGENT"",""transaction"":""|13203,9495,""}",
2018,1544895680,2018-12-15T17:41:20+00:00,AUCTION_BID,0011,10103|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10103|0.6|"",""franchise"":""0011"",""timestamp"":""1544895680""}",
2018,1544895566,2018-12-15T17:39:26+00:00,AUCTION_BID,0011,12794|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12794|0.6|"",""franchise"":""0011"",""timestamp"":""1544895566""}",
2018,1544895020,2018-12-15T17:30:20+00:00,AUCTION_WON,0022,13623|0.6|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1544895020"",""type"":""AUCTION_WON"",""transaction"":""13623|0.6|""}",
2018,1544894883,2018-12-15T17:28:03+00:00,FREE_AGENT,0011,12444,1,,0,,0,"{""timestamp"":""1544894883"",""franchise"":""0011"",""type"":""FREE_AGENT"",""transaction"":""|12444,""}",
2018,1544890135,2018-12-15T16:08:55+00:00,AUCTION_BID,0011,10734|0.6|,1,,0,,0,"{""transaction"":""10734|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1544890135""}",
2018,1544888475,2018-12-15T15:41:15+00:00,TAXI,0005,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""12616,13260,"",""franchise"":""0005"",""timestamp"":""1544888475"",""demoted"":""""}",
2018,1544888461,2018-12-15T15:41:01+00:00,FREE_AGENT,0005,9028,1,,0,,0,"{""timestamp"":""1544888461"",""franchise"":""0005"",""transaction"":""|9028,"",""type"":""FREE_AGENT""}",
2018,1544888265,2018-12-15T15:37:45+00:00,AUCTION_WON,0011,12617|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12617|0.6|"",""timestamp"":""1544888265"",""franchise"":""0011""}",
2018,1544884806,2018-12-15T14:40:06+00:00,AUCTION_WON,0006,12264|0.6|,1,,0,,0,"{""timestamp"":""1544884806"",""franchise"":""0006"",""type"":""AUCTION_WON"",""transaction"":""12264|0.6|""}",
2018,1544840825,2018-12-15T02:27:05+00:00,AUCTION_WON,0026,13812|0.6|,1,,0,,0,"{""transaction"":""13812|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1544840825"",""franchise"":""0026""}",
2018,1544840825,2018-12-15T02:27:05+00:00,AUCTION_WON,0026,13774|0.6|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1544840825"",""type"":""AUCTION_WON"",""transaction"":""13774|0.6|""}",
2018,1544828512,2018-12-14T23:01:52+00:00,FREE_AGENT,0008,11454,1,,0,,0,"{""transaction"":""|11454,"",""type"":""FREE_AGENT"",""timestamp"":""1544828512"",""franchise"":""0008""}",
2018,1544820066,2018-12-14T20:41:06+00:00,IR,0002,,0,,0,,0,"{""franchise"":""0002"",""timestamp"":""1544820066"",""activated"":"""",""type"":""IR"",""deactivated"":""12990,""}",
2018,1544808245,2018-12-14T17:24:05+00:00,AUCTION_BID,0022,13623|0.6|,1,,0,,0,"{""timestamp"":""1544808245"",""franchise"":""0022"",""type"":""AUCTION_BID"",""transaction"":""13623|0.6|""}",
2018,1544804380,2018-12-14T16:19:40+00:00,AUCTION_WON,0002,12990|0.7|,1,,0,,0,"{""timestamp"":""1544804380"",""franchise"":""0002"",""type"":""AUCTION_WON"",""transaction"":""12990|0.7|""}",
2018,1544800762,2018-12-14T15:19:22+00:00,AUCTION_BID,0011,12617|0.6|,1,,0,,0,"{""timestamp"":""1544800762"",""franchise"":""0011"",""transaction"":""12617|0.6|"",""type"":""AUCTION_BID""}",
2018,1544800452,2018-12-14T15:14:12+00:00,TAXI,0011,,0,,0,,0,"{""demoted"":""11673,11076,12177,"",""timestamp"":""1544800452"",""franchise"":""0011"",""promoted"":"""",""type"":""TAXI""}",
2018,1544797164,2018-12-14T14:19:24+00:00,AUCTION_BID,0006,12264|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12264|0.6|"",""timestamp"":""1544797164"",""franchise"":""0006""}",
2018,1544797128,2018-12-14T14:18:48+00:00,FREE_AGENT,0006,11689,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1544797128"",""type"":""FREE_AGENT"",""transaction"":""|11689,""}",
2018,1544781600,2018-12-14T10:00:00+00:00,WAIVER,0003,,0,13136,1,,0,"{""timestamp"":""1544781600"",""added"":""13136,"",""franchise"":""0003"",""dropped"":"""",""type"":""WAIVER""}",
2018,1544781600,2018-12-14T10:00:00+00:00,WAIVER,0003,,0,12428,1,,0,"{""franchise"":""0003"",""timestamp"":""1544781600"",""added"":""12428,"",""type"":""WAIVER"",""dropped"":""""}",
2018,1544781600,2018-12-14T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1544781600"",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2018,1544751788,2018-12-14T01:43:08+00:00,AUCTION_WON,0006,7942|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""7942|0.6|"",""timestamp"":""1544751788"",""franchise"":""0006""}",
2018,1544747469,2018-12-14T00:31:09+00:00,IR,0025,,0,,0,,0,"{""franchise"":""0025"",""timestamp"":""1544747469"",""activated"":"""",""type"":""IR"",""deactivated"":""12506,""}",
2018,1544737857,2018-12-13T21:50:57+00:00,IR,0003,,0,,0,,0,"{""timestamp"":""1544737857"",""franchise"":""0003"",""type"":""IR"",""activated"":"""",""deactivated"":""12696,""}",
2018,1544733992,2018-12-13T20:46:32+00:00,AUCTION_BID,0026,13812|0.6|,1,,0,,0,"{""transaction"":""13812|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1544733992""}",
2018,1544733979,2018-12-13T20:46:19+00:00,AUCTION_BID,0026,13774|0.6|,1,,0,,0,"{""transaction"":""13774|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1544733979""}",
2018,1544733727,2018-12-13T20:42:07+00:00,IR,0026,,0,,0,,0,"{""deactivated"":""11267,"",""type"":""IR"",""activated"":"""",""franchise"":""0026"",""timestamp"":""1544733727""}",
2018,1544716613,2018-12-13T15:56:53+00:00,AUCTION_BID,0002,12990|0.7|,1,,0,,0,"{""transaction"":""12990|0.7|"",""type"":""AUCTION_BID"",""franchise"":""0002"",""timestamp"":""1544716613""}",
