season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2024,1715122063,2024-05-07T22:47:43+00:00,AUCTION_INIT,0028,16754|0|,1,,0,,0,"{""transaction"":""16754|0|"",""type"":""AUCTION_INIT"",""timestamp"":""1715122063"",""franchise"":""0028""}",
2024,1715121492,2024-05-07T22:38:12+00:00,AUCTION_WON,0021,16588|4000|,1,,0,,0,"{""timestamp"":""1715121492"",""franchise"":""0021"",""type"":""AUCTION_WON"",""transaction"":""16588|4000|""}",
2024,1715119921,2024-05-07T22:12:01+00:00,AUCTION_BID,0008,16659|15000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16659|15000|Tampa Bay Buccaneers forced bid increase"",""franchise"":""0008"",""timestamp"":""1715119921""}",
2024,1715119860,2024-05-07T22:11:00+00:00,AUCTION_BID,0012,16664|103000|,1,,0,,0,"{""transaction"":""16664|103000|"",""type"":""AUCTION_BID"",""timestamp"":""1715119860"",""franchise"":""0012""}",
2024,1715119570,2024-05-07T22:06:10+00:00,AUCTION_BID,0001,16664|101000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1715119570"",""transaction"":""16664|101000|Tampa Bay Buccaneers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715119513,2024-05-07T22:05:13+00:00,AUCTION_BID,0001,16664|82000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1715119513"",""type"":""AUCTION_BID"",""transaction"":""16664|82000|Tampa Bay Buccaneers forced bid increase""}",
2024,1715119507,2024-05-07T22:05:07+00:00,AUCTION_BID,0008,16589|11000|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1715119507"",""type"":""AUCTION_BID"",""transaction"":""16589|11000|""}",
2024,1715119501,2024-05-07T22:05:01+00:00,AUCTION_INIT,0030,16599|0|,1,,0,,0,"{""transaction"":""16599|0|"",""type"":""AUCTION_INIT"",""franchise"":""0030"",""timestamp"":""1715119501""}",
2024,1715119482,2024-05-07T22:04:42+00:00,AUCTION_INIT,0030,16646|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16646|0|"",""franchise"":""0030"",""timestamp"":""1715119482""}",
2024,1715119441,2024-05-07T22:04:01+00:00,AUCTION_BID,0001,16664|67000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1715119441"",""transaction"":""16664|67000|Tampa Bay Buccaneers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715119427,2024-05-07T22:03:47+00:00,AUCTION_BID,0008,16719|6000|,1,,0,,0,"{""transaction"":""16719|6000|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1715119427""}",
2024,1715119427,2024-05-07T22:03:47+00:00,AUCTION_BID,0002,16589|10000|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""16589|10000|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0002"",""timestamp"":""1715119427""}",
2024,1715119327,2024-05-07T22:02:07+00:00,AUCTION_INIT,0008,16647|0|,1,,0,,0,"{""timestamp"":""1715119327"",""franchise"":""0008"",""type"":""AUCTION_INIT"",""transaction"":""16647|0|""}",
2024,1715119294,2024-05-07T22:01:34+00:00,AUCTION_INIT,0008,16588|0|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1715119294"",""transaction"":""16588|0|"",""type"":""AUCTION_INIT""}",
2024,1715119255,2024-05-07T22:00:55+00:00,AUCTION_BID,0004,16663|40000|New Orleans Saints forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16663|40000|New Orleans Saints forced bid increase"",""timestamp"":""1715119255"",""franchise"":""0004""}",
2024,1715116589,2024-05-07T21:16:29+00:00,AUCTION_BID,0029,16722|103000|,1,,0,,0,"{""timestamp"":""1715116589"",""franchise"":""0029"",""transaction"":""16722|103000|"",""type"":""AUCTION_BID""}",
2024,1715115759,2024-05-07T21:02:39+00:00,AUCTION_INIT,0021,16605|0|,1,,0,,0,"{""timestamp"":""1715115759"",""franchise"":""0021"",""transaction"":""16605|0|"",""type"":""AUCTION_INIT""}",
2024,1715115638,2024-05-07T21:00:38+00:00,AUCTION_BID,0021,16702|76000|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1715115638"",""type"":""AUCTION_BID"",""transaction"":""16702|76000|""}",
2024,1715115590,2024-05-07T20:59:50+00:00,AUCTION_BID,0021,16726|16000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16726|16000|"",""franchise"":""0021"",""timestamp"":""1715115590""}",
2024,1715114378,2024-05-07T20:39:38+00:00,AUCTION_WON,0028,16801|61000|,1,,0,,0,"{""transaction"":""16801|61000|"",""type"":""AUCTION_WON"",""franchise"":""0028"",""timestamp"":""1715114378""}",
2024,1715113939,2024-05-07T20:32:19+00:00,AUCTION_INIT,0014,16770|0|,1,,0,,0,"{""transaction"":""16770|0|"",""type"":""AUCTION_INIT"",""timestamp"":""1715113939"",""franchise"":""0014""}",
2024,1715113720,2024-05-07T20:28:40+00:00,AUCTION_BID,0014,16723|4000|,1,,0,,0,"{""transaction"":""16723|4000|"",""type"":""AUCTION_BID"",""timestamp"":""1715113720"",""franchise"":""0014""}",
2024,1715113679,2024-05-07T20:27:59+00:00,AUCTION_BID,0002,16725|5000|Los Angeles Rams forced bid increase,1,,0,,0,"{""timestamp"":""1715113679"",""franchise"":""0002"",""transaction"":""16725|5000|Los Angeles Rams forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715112597,2024-05-07T20:09:57+00:00,AUCTION_WON,0026,16723|51000|,1,,0,,0,"{""transaction"":""16723|51000|"",""type"":""AUCTION_WON"",""timestamp"":""1715112597"",""franchise"":""0026""}",
2024,1715111465,2024-05-07T19:51:05+00:00,AUCTION_BID,0002,16725|2000|,1,,0,,0,"{""timestamp"":""1715111465"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""16725|2000|""}",
2024,1715111451,2024-05-07T19:50:51+00:00,AUCTION_INIT,0002,16719|0|,1,,0,,0,"{""transaction"":""16719|0|"",""type"":""AUCTION_INIT"",""timestamp"":""1715111451"",""franchise"":""0002""}",
2024,1715110013,2024-05-07T19:26:53+00:00,AUCTION_BID,0025,16751|21000|,1,,0,,0,"{""timestamp"":""1715110013"",""franchise"":""0025"",""transaction"":""16751|21000|"",""type"":""AUCTION_BID""}",
2024,1715109964,2024-05-07T19:26:04+00:00,AUCTION_BID,0018,16751|20000|Houston Texans forced bid increase,1,,0,,0,"{""transaction"":""16751|20000|Houston Texans forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0018"",""timestamp"":""1715109964""}",
2024,1715109947,2024-05-07T19:25:47+00:00,AUCTION_BID,0018,16751|15000|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1715109947"",""franchise"":""0018"",""type"":""AUCTION_BID"",""transaction"":""16751|15000|Houston Texans forced bid increase""}",
2024,1715109905,2024-05-07T19:25:05+00:00,AUCTION_BID,0025,16710|21000|,1,,0,,0,"{""transaction"":""16710|21000|"",""type"":""AUCTION_BID"",""franchise"":""0025"",""timestamp"":""1715109905""}",
2024,1715109887,2024-05-07T19:24:47+00:00,AUCTION_BID,0025,16657|26000|,1,,0,,0,"{""timestamp"":""1715109887"",""franchise"":""0025"",""transaction"":""16657|26000|"",""type"":""AUCTION_BID""}",
2024,1715108859,2024-05-07T19:07:39+00:00,AUCTION_WON,0002,16769|0|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16769|0|"",""timestamp"":""1715108859"",""franchise"":""0002""}",
2024,1715108859,2024-05-07T19:07:39+00:00,AUCTION_WON,0002,16750|0|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1715108859"",""type"":""AUCTION_WON"",""transaction"":""16750|0|""}",
2024,1715108859,2024-05-07T19:07:39+00:00,AUCTION_WON,0013,16710|2000|,1,,0,,0,"{""timestamp"":""1715108859"",""franchise"":""0013"",""transaction"":""16710|2000|"",""type"":""AUCTION_WON""}",
2024,1715108316,2024-05-07T18:58:36+00:00,AUCTION_BID,0024,16718|39000|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1715108316"",""transaction"":""16718|39000|"",""type"":""AUCTION_BID""}",
2024,1715108256,2024-05-07T18:57:36+00:00,AUCTION_WON,0032,16786|0|,1,,0,,0,"{""transaction"":""16786|0|"",""type"":""AUCTION_WON"",""franchise"":""0032"",""timestamp"":""1715108256""}",
2024,1715108140,2024-05-07T18:55:40+00:00,AUCTION_WON,0006,16707|119000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1715108140"",""type"":""AUCTION_WON"",""transaction"":""16707|119000|""}",
2024,1715107829,2024-05-07T18:50:29+00:00,AUCTION_INIT,0013,16591|0|,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1715107829"",""type"":""AUCTION_INIT"",""transaction"":""16591|0|""}",
2024,1715107743,2024-05-07T18:49:03+00:00,AUCTION_BID,0016,16585|1000|Arizona Cardinals forced bid increase,1,,0,,0,"{""transaction"":""16585|1000|Arizona Cardinals forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0016"",""timestamp"":""1715107743""}",
2024,1715107723,2024-05-07T18:48:43+00:00,AUCTION_WON,0002,16625|101000|,1,,0,,0,"{""transaction"":""16625|101000|"",""type"":""AUCTION_WON"",""franchise"":""0002"",""timestamp"":""1715107723""}",
2024,1715107431,2024-05-07T18:43:51+00:00,AUCTION_INIT,0016,16585|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16585|0|"",""timestamp"":""1715107431"",""franchise"":""0016""}",
2024,1715107320,2024-05-07T18:42:00+00:00,AUCTION_WON,0016,16666|31000|,1,,0,,0,"{""timestamp"":""1715107320"",""franchise"":""0016"",""type"":""AUCTION_WON"",""transaction"":""16666|31000|""}",
2024,1715106706,2024-05-07T18:31:46+00:00,AUCTION_WON,0004,16791|0|,1,,0,,0,"{""transaction"":""16791|0|"",""type"":""AUCTION_WON"",""timestamp"":""1715106706"",""franchise"":""0004""}",
2024,1715106627,2024-05-07T18:30:27+00:00,AUCTION_BID,0018,16722|96000|Denver Broncos forced bid increase,1,,0,,0,"{""timestamp"":""1715106627"",""franchise"":""0018"",""type"":""AUCTION_BID"",""transaction"":""16722|96000|Denver Broncos forced bid increase""}",
2024,1715106534,2024-05-07T18:28:54+00:00,AUCTION_BID,0018,16722|86000|Denver Broncos forced bid increase,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1715106534"",""type"":""AUCTION_BID"",""transaction"":""16722|86000|Denver Broncos forced bid increase""}",
2024,1715106196,2024-05-07T18:23:16+00:00,AUCTION_BID,0018,16722|76000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16722|76000|"",""timestamp"":""1715106196"",""franchise"":""0018""}",
2024,1715106138,2024-05-07T18:22:18+00:00,AUCTION_BID,0029,16722|74000|Miami Dolphins forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16722|74000|Miami Dolphins forced bid increase"",""franchise"":""0029"",""timestamp"":""1715106138""}",
2024,1715106085,2024-05-07T18:21:25+00:00,AUCTION_WON,0029,16634|0|,1,,0,,0,"{""timestamp"":""1715106085"",""franchise"":""0029"",""transaction"":""16634|0|"",""type"":""AUCTION_WON""}",
2024,1715105449,2024-05-07T18:10:49+00:00,AUCTION_BID,0002,16706|7000|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1715105449"",""type"":""AUCTION_BID"",""transaction"":""16706|7000|""}",
2024,1715105413,2024-05-07T18:10:13+00:00,AUCTION_WON,0026,16672|83000|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16672|83000|"",""franchise"":""0026"",""timestamp"":""1715105413""}",
2024,1715105362,2024-05-07T18:09:22+00:00,AUCTION_BID,0002,16589|4000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16589|4000|"",""timestamp"":""1715105362"",""franchise"":""0002""}",
2024,1715104858,2024-05-07T18:00:58+00:00,AUCTION_WON,0027,16803|0|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16803|0|"",""timestamp"":""1715104858"",""franchise"":""0027""}",
2024,1715104858,2024-05-07T18:00:58+00:00,AUCTION_WON,0027,16749|0|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16749|0|"",""timestamp"":""1715104858"",""franchise"":""0027""}",
2024,1715104858,2024-05-07T18:00:58+00:00,AUCTION_WON,0027,16658|0|,1,,0,,0,"{""timestamp"":""1715104858"",""franchise"":""0027"",""transaction"":""16658|0|"",""type"":""AUCTION_WON""}",
2024,1715104858,2024-05-07T18:00:58+00:00,AUCTION_WON,0025,16589|20000|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1715104858"",""type"":""AUCTION_WON"",""transaction"":""16589|20000|""}",
2024,1715104630,2024-05-07T17:57:10+00:00,AUCTION_BID,0003,16717|47000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16717|47000|"",""franchise"":""0003"",""timestamp"":""1715104630""}",
2024,1715103901,2024-05-07T17:45:01+00:00,AUCTION_BID,0010,16723|2000|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1715103901"",""type"":""AUCTION_BID"",""transaction"":""16723|2000|""}",
2024,1715103879,2024-05-07T17:44:39+00:00,AUCTION_BID,0016,16666|31000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1715103879"",""transaction"":""16666|31000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103870,2024-05-07T17:44:30+00:00,AUCTION_BID,0016,16666|30000|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1715103870"",""franchise"":""0016"",""transaction"":""16666|30000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103859,2024-05-07T17:44:19+00:00,AUCTION_BID,0005,16717|25000|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1715103859"",""franchise"":""0005"",""transaction"":""16717|25000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103836,2024-05-07T17:43:56+00:00,AUCTION_BID,0016,16666|28000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1715103836"",""transaction"":""16666|28000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103822,2024-05-07T17:43:42+00:00,AUCTION_BID,0016,16666|25000|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""16666|25000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1715103822"",""franchise"":""0016""}",
2024,1715103811,2024-05-07T17:43:31+00:00,AUCTION_BID,0013,16710|2000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1715103811"",""transaction"":""16710|2000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103796,2024-05-07T17:43:16+00:00,AUCTION_BID,0010,16749|1000|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1715103796"",""transaction"":""16749|1000|"",""type"":""AUCTION_BID""}",
2024,1715103782,2024-05-07T17:43:02+00:00,AUCTION_BID,0010,16725|1000|,1,,0,,0,"{""timestamp"":""1715103782"",""franchise"":""0010"",""type"":""AUCTION_BID"",""transaction"":""16725|1000|""}",
2024,1715103747,2024-05-07T17:42:27+00:00,AUCTION_BID,0008,16659|12000|,1,,0,,0,"{""timestamp"":""1715103747"",""franchise"":""0008"",""transaction"":""16659|12000|"",""type"":""AUCTION_BID""}",
2024,1715103740,2024-05-07T17:42:20+00:00,AUCTION_BID,0016,16666|21000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1715103740"",""type"":""AUCTION_BID"",""transaction"":""16666|21000|Carolina Panthers forced bid increase""}",
2024,1715103727,2024-05-07T17:42:07+00:00,AUCTION_BID,0016,16666|20000|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1715103727"",""franchise"":""0016"",""type"":""AUCTION_BID"",""transaction"":""16666|20000|Carolina Panthers forced bid increase""}",
2024,1715103724,2024-05-07T17:42:04+00:00,AUCTION_BID,0016,16742|40000|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""16742|40000|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0016"",""timestamp"":""1715103724""}",
2024,1715103724,2024-05-07T17:42:04+00:00,AUCTION_BID,0012,16659|10000|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1715103724"",""type"":""AUCTION_BID"",""transaction"":""16659|10000|Minnesota Vikings forced bid increase""}",
2024,1715103717,2024-05-07T17:41:57+00:00,AUCTION_BID,0016,16666|15000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1715103717"",""type"":""AUCTION_BID"",""transaction"":""16666|15000|Carolina Panthers forced bid increase""}",
2024,1715103692,2024-05-07T17:41:32+00:00,AUCTION_BID,0016,16666|13000|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1715103692"",""franchise"":""0016"",""transaction"":""16666|13000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715103681,2024-05-07T17:41:21+00:00,AUCTION_BID,0016,16666|10000|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16666|10000|Carolina Panthers forced bid increase"",""timestamp"":""1715103681"",""franchise"":""0016""}",
2024,1715103662,2024-05-07T17:41:02+00:00,AUCTION_INIT,0008,16674|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16674|0|"",""timestamp"":""1715103662"",""franchise"":""0008""}",
2024,1715103594,2024-05-07T17:39:54+00:00,AUCTION_BID,0010,16657|57000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16657|57000|"",""franchise"":""0010"",""timestamp"":""1715103594""}",
2024,1715103569,2024-05-07T17:39:29+00:00,AUCTION_BID,0011,16657|55000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1715103569"",""type"":""AUCTION_BID"",""transaction"":""16657|55000|Carolina Panthers forced bid increase""}",
2024,1715102896,2024-05-07T17:28:16+00:00,AUCTION_BID,0015,16701|120000|,1,,0,,0,"{""timestamp"":""1715102896"",""franchise"":""0015"",""type"":""AUCTION_BID"",""transaction"":""16701|120000|""}",
2024,1715102049,2024-05-07T17:14:09+00:00,AUCTION_BID,0029,16718|37000|,1,,0,,0,"{""timestamp"":""1715102049"",""franchise"":""0029"",""transaction"":""16718|37000|"",""type"":""AUCTION_BID""}",
2024,1715101951,2024-05-07T17:12:31+00:00,AUCTION_BID,0028,16625|20000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16625|20000|Jacksonville Jaguars forced bid increase"",""timestamp"":""1715101951"",""franchise"":""0028""}",
2024,1715101944,2024-05-07T17:12:24+00:00,AUCTION_BID,0024,16686|20000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""transaction"":""16686|20000|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1715101944""}",
2024,1715101813,2024-05-07T17:10:13+00:00,AUCTION_BID,0024,16686|15000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16686|15000|Jacksonville Jaguars forced bid increase"",""timestamp"":""1715101813"",""franchise"":""0024""}",
2024,1715101692,2024-05-07T17:08:12+00:00,AUCTION_BID,0017,16706|53000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16706|53000|"",""timestamp"":""1715101692"",""franchise"":""0017""}",
2024,1715101648,2024-05-07T17:07:28+00:00,AUCTION_BID,0023,16702|65000|Buffalo Bills forced bid increase,1,,0,,0,"{""timestamp"":""1715101648"",""franchise"":""0023"",""transaction"":""16702|65000|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715100752,2024-05-07T16:52:32+00:00,AUCTION_BID,0028,16743|24000|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1715100752"",""transaction"":""16743|24000|Pittsburgh Steelers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1715100678,2024-05-07T16:51:18+00:00,AUCTION_BID,0024,16725|4000|,1,,0,,0,"{""timestamp"":""1715100678"",""franchise"":""0024"",""transaction"":""16725|4000|"",""type"":""AUCTION_BID""}",
2024,1715100495,2024-05-07T16:48:15+00:00,AUCTION_BID,0028,16625|16000|,1,,0,,0,"{""timestamp"":""1715100495"",""franchise"":""0028"",""transaction"":""16625|16000|"",""type"":""AUCTION_BID""}",
2024,1715100479,2024-05-07T16:47:59+00:00,AUCTION_BID,0003,16701|71000|,1,,0,,0,"{""timestamp"":""1715100479"",""franchise"":""0003"",""type"":""AUCTION_BID"",""transaction"":""16701|71000|""}",
2024,1715100439,2024-05-07T16:47:19+00:00,AUCTION_BID,0006,16707|119000|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""16707|119000|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1715100439"",""franchise"":""0006""}",
2024,1715100413,2024-05-07T16:46:53+00:00,AUCTION_BID,0024,16718|32000|,1,,0,,0,"{""timestamp"":""1715100413"",""franchise"":""0024"",""type"":""AUCTION_BID"",""transaction"":""16718|32000|""}",
2024,1715100377,2024-05-07T16:46:17+00:00,AUCTION_BID,0023,16702|63000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16702|63000|"",""timestamp"":""1715100377"",""franchise"":""0023""}",
2024,1715100359,2024-05-07T16:45:59+00:00,AUCTION_BID,0024,16710|13000|,1,,0,,0,"{""transaction"":""16710|13000|"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1715100359""}",
2024,1715100162,2024-05-07T16:42:42+00:00,AUCTION_INIT,0024,16686|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16686|0|"",""timestamp"":""1715100162"",""franchise"":""0024""}",
