season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2021,1624292131,2021-06-21T16:15:31+00:00,AUCTION_INIT,0016,12164|0.90|,1,,0,,0,"{""transaction"":""12164|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0016"",""timestamp"":""1624292131""}",
2021,1624292121,2021-06-21T16:15:21+00:00,AUCTION_INIT,0016,13364|0.90|,1,,0,,0,"{""timestamp"":""1624292121"",""franchise"":""0016"",""transaction"":""13364|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624292115,2021-06-21T16:15:15+00:00,AUCTION_INIT,0016,10271|0.90|,1,,0,,0,"{""timestamp"":""1624292115"",""franchise"":""0016"",""transaction"":""10271|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624292074,2021-06-21T16:14:34+00:00,AUCTION_BID,0006,12801|6|Seattle Seahawks forced bid increase,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1624292074"",""type"":""AUCTION_BID"",""transaction"":""12801|6|Seattle Seahawks forced bid increase""}",
2021,1624292074,2021-06-21T16:14:34+00:00,AUCTION_BID,0016,12678|1.4|,1,,0,,0,"{""transaction"":""12678|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0016"",""timestamp"":""1624292074""}",
2021,1624292074,2021-06-21T16:14:34+00:00,AUCTION_BID,0016,12234|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12234|1.3|"",""timestamp"":""1624292074"",""franchise"":""0016""}",
2021,1624292074,2021-06-21T16:14:34+00:00,AUCTION_BID,0011,11222|2|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""11222|2|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1624292074""}",
2021,1624292067,2021-06-21T16:14:27+00:00,AUCTION_INIT,0005,11317|0.90|,1,,0,,0,"{""transaction"":""11317|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624292067"",""franchise"":""0005""}",
2021,1624292063,2021-06-21T16:14:23+00:00,AUCTION_INIT,0017,10292|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624292063"",""type"":""AUCTION_INIT"",""transaction"":""10292|0.90|""}",
2021,1624292057,2021-06-21T16:14:17+00:00,TAXI,0011,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""8153,14229,12841,10465,14200,12248,13264,"",""timestamp"":""1624292057"",""franchise"":""0011""}",
2021,1624292049,2021-06-21T16:14:09+00:00,AUCTION_INIT,0017,12630|0.90|,1,,0,,0,"{""transaction"":""12630|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624292049"",""franchise"":""0017""}",
2021,1624292046,2021-06-21T16:14:06+00:00,AUCTION_INIT,0004,11965|0.90|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1624292046"",""transaction"":""11965|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624292040,2021-06-21T16:14:00+00:00,AUCTION_INIT,0005,12718|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1624292040"",""type"":""AUCTION_INIT"",""transaction"":""12718|0.90|""}",
2021,1624292030,2021-06-21T16:13:50+00:00,AUCTION_INIT,0017,10273|0.90|,1,,0,,0,"{""transaction"":""10273|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624292030""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0011,9825|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""9825|1|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0015,14247|1.40|Seattle Seahawks forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14247|1.40|Seattle Seahawks forced bid increase"",""franchise"":""0015"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0011,13919|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1624292011"",""type"":""AUCTION_BID"",""transaction"":""13919|1|Seattle Seahawks forced bid increase""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0016,13234|1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13234|1|"",""franchise"":""0016"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0006,12801|2|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""12801|2|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0006"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0004,12678|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""12678|1|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0005,11723|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1624292011"",""transaction"":""11723|1|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0015,11232|2|Seattle Seahawks forced bid increase,1,,0,,0,"{""timestamp"":""1624292011"",""franchise"":""0015"",""type"":""AUCTION_BID"",""transaction"":""11232|2|Seattle Seahawks forced bid increase""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0011,11228|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""11228|1|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1624292011""}",
2021,1624292011,2021-06-21T16:13:31+00:00,AUCTION_BID,0011,11222|1|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""11222|1|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1624292011""}",
2021,1624292009,2021-06-21T16:13:29+00:00,AUCTION_INIT,0017,10868|0.90|,1,,0,,0,"{""timestamp"":""1624292009"",""franchise"":""0017"",""transaction"":""10868|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291998,2021-06-21T16:13:18+00:00,AUCTION_INIT,0017,9474|0.90|,1,,0,,0,"{""transaction"":""9474|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624291998""}",
2021,1624291989,2021-06-21T16:13:09+00:00,AUCTION_INIT,0004,12481|0.90|,1,,0,,0,"{""transaction"":""12481|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1624291989""}",
2021,1624291972,2021-06-21T16:12:52+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1624291972"",""demoted"":""10266,"",""franchise"":""0017"",""promoted"":"""",""type"":""TAXI""}",
2021,1624291900,2021-06-21T16:11:40+00:00,AUCTION_INIT,0017,13193|0.90|,1,,0,,0,"{""transaction"":""13193|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624291900""}",
2021,1624291872,2021-06-21T16:11:12+00:00,AUCTION_INIT,0017,13221|0.90|,1,,0,,0,"{""timestamp"":""1624291872"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""13221|0.90|""}",
2021,1624291833,2021-06-21T16:10:33+00:00,AUCTION_INIT,0017,11349|0.90|,1,,0,,0,"{""timestamp"":""1624291833"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""11349|0.90|""}",
2021,1624291831,2021-06-21T16:10:31+00:00,AUCTION_INIT,0013,13234|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13234|0.90|"",""franchise"":""0013"",""timestamp"":""1624291831""}",
2021,1624291817,2021-06-21T16:10:17+00:00,AUCTION_BID,0015,12241|1.3|,1,,0,,0,"{""timestamp"":""1624291817"",""franchise"":""0015"",""type"":""AUCTION_BID"",""transaction"":""12241|1.3|""}",
2021,1624291815,2021-06-21T16:10:15+00:00,AUCTION_INIT,0017,13304|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13304|0.90|"",""timestamp"":""1624291815"",""franchise"":""0017""}",
2021,1624291787,2021-06-21T16:09:47+00:00,AUCTION_INIT,0011,10273|0.90|,1,,0,,0,"{""timestamp"":""1624291787"",""franchise"":""0011"",""transaction"":""10273|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291780,2021-06-21T16:09:40+00:00,TAXI,0017,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0017"",""timestamp"":""1624291780"",""demoted"":""12447,14085,""}",
2021,1624291739,2021-06-21T16:08:59+00:00,AUCTION_INIT,0011,11222|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1624291739"",""transaction"":""11222|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291731,2021-06-21T16:08:51+00:00,AUCTION_INIT,0017,12225|0.90|,1,,0,,0,"{""transaction"":""12225|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624291731""}",
2021,1624291728,2021-06-21T16:08:48+00:00,AUCTION_INIT,0011,11228|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1624291728"",""transaction"":""11228|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291718,2021-06-21T16:08:38+00:00,AUCTION_INIT,0004,10976|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10976|0.90|"",""timestamp"":""1624291718"",""franchise"":""0004""}",
2021,1624291699,2021-06-21T16:08:19+00:00,AUCTION_INIT,0017,12222|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291699"",""transaction"":""12222|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291688,2021-06-21T16:08:08+00:00,AUCTION_INIT,0017,13778|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13778|0.90|"",""franchise"":""0017"",""timestamp"":""1624291688""}",
2021,1624291674,2021-06-21T16:07:54+00:00,TAXI,0017,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0017"",""demoted"":""14811,11265,13256,14283,"",""timestamp"":""1624291674""}",
2021,1624291673,2021-06-21T16:07:53+00:00,AUCTION_INIT,0032,10768|0.90|,1,,0,,0,"{""transaction"":""10768|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291673"",""franchise"":""0032""}",
2021,1624291663,2021-06-21T16:07:43+00:00,AUCTION_INIT,0004,12677|0.90|,1,,0,,0,"{""transaction"":""12677|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1624291663""}",
2021,1624291650,2021-06-21T16:07:30+00:00,AUCTION_INIT,0004,13236|0.90|,1,,0,,0,"{""timestamp"":""1624291650"",""franchise"":""0004"",""type"":""AUCTION_INIT"",""transaction"":""13236|0.90|""}",
2021,1624291625,2021-06-21T16:07:05+00:00,AUCTION_INIT,0011,12275|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12275|0.90|"",""timestamp"":""1624291625"",""franchise"":""0011""}",
2021,1624291622,2021-06-21T16:07:02+00:00,AUCTION_INIT,0017,8062|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""8062|0.90|"",""timestamp"":""1624291622"",""franchise"":""0017""}",
2021,1624291613,2021-06-21T16:06:53+00:00,AUCTION_INIT,0011,12088|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12088|0.90|"",""timestamp"":""1624291613"",""franchise"":""0011""}",
2021,1624291608,2021-06-21T16:06:48+00:00,AUCTION_INIT,0021,12688|0.90|,1,,0,,0,"{""timestamp"":""1624291608"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""12688|0.90|""}",
2021,1624291605,2021-06-21T16:06:45+00:00,AUCTION_INIT,0017,12610|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291605"",""type"":""AUCTION_INIT"",""transaction"":""12610|0.90|""}",
2021,1624291598,2021-06-21T16:06:38+00:00,AUCTION_INIT,0021,12187|0.90|,1,,0,,0,"{""transaction"":""12187|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291598"",""franchise"":""0021""}",
2021,1624291598,2021-06-21T16:06:38+00:00,AUCTION_INIT,0004,12678|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12678|0.90|"",""timestamp"":""1624291598"",""franchise"":""0004""}",
2021,1624291594,2021-06-21T16:06:34+00:00,AUCTION_INIT,0011,11764|0.90|,1,,0,,0,"{""transaction"":""11764|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0011"",""timestamp"":""1624291594""}",
2021,1624291579,2021-06-21T16:06:19+00:00,AUCTION_INIT,0017,12245|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291579"",""type"":""AUCTION_INIT"",""transaction"":""12245|0.90|""}",
2021,1624291576,2021-06-21T16:06:16+00:00,AUCTION_INIT,0021,13157|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13157|0.90|"",""timestamp"":""1624291576"",""franchise"":""0021""}",
2021,1624291575,2021-06-21T16:06:15+00:00,AUCTION_INIT,0011,12716|0.90|,1,,0,,0,"{""timestamp"":""1624291575"",""franchise"":""0011"",""transaction"":""12716|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291568,2021-06-21T16:06:08+00:00,TAXI,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291568"",""demoted"":""14017,13662,12088,"",""type"":""TAXI"",""promoted"":""""}",
2021,1624291566,2021-06-21T16:06:06+00:00,AUCTION_INIT,0021,11680|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1624291566"",""transaction"":""11680|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291558,2021-06-21T16:05:58+00:00,AUCTION_INIT,0021,13189|0.90|,1,,0,,0,"{""timestamp"":""1624291558"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""13189|0.90|""}",
2021,1624291552,2021-06-21T16:05:52+00:00,AUCTION_INIT,0011,12245|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12245|0.90|"",""franchise"":""0011"",""timestamp"":""1624291552""}",
2021,1624291550,2021-06-21T16:05:50+00:00,AUCTION_INIT,0021,9833|0.90|,1,,0,,0,"{""timestamp"":""1624291550"",""franchise"":""0021"",""transaction"":""9833|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291545,2021-06-21T16:05:45+00:00,AUCTION_BID,0015,14247|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14247|1.3|"",""timestamp"":""1624291545"",""franchise"":""0015""}",
2021,1624291541,2021-06-21T16:05:41+00:00,AUCTION_INIT,0021,13164|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1624291541"",""transaction"":""13164|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291532,2021-06-21T16:05:32+00:00,AUCTION_INIT,0030,13690|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13690|0.90|"",""franchise"":""0030"",""timestamp"":""1624291532""}",
2021,1624291531,2021-06-21T16:05:31+00:00,AUCTION_INIT,0021,5848|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""5848|0.90|"",""franchise"":""0021"",""timestamp"":""1624291531""}",
2021,1624291527,2021-06-21T16:05:27+00:00,TAXI,0011,,0,,0,,0,"{""timestamp"":""1624291527"",""demoted"":""9064,13613,11783,13448,14938,13220,13987,12835,9829,"",""franchise"":""0011"",""promoted"":"""",""type"":""TAXI""}",
2021,1624291523,2021-06-21T16:05:23+00:00,AUCTION_INIT,0005,11640|0.90|,1,,0,,0,"{""transaction"":""11640|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291523"",""franchise"":""0005""}",
2021,1624291522,2021-06-21T16:05:22+00:00,AUCTION_INIT,0021,11938|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11938|0.90|"",""timestamp"":""1624291522"",""franchise"":""0021""}",
2021,1624291515,2021-06-21T16:05:15+00:00,AUCTION_INIT,0017,13224|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291515"",""transaction"":""13224|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291514,2021-06-21T16:05:14+00:00,AUCTION_INIT,0021,12349|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12349|0.90|"",""franchise"":""0021"",""timestamp"":""1624291514""}",
2021,1624291505,2021-06-21T16:05:05+00:00,AUCTION_INIT,0030,12481|0.90|,1,,0,,0,"{""transaction"":""12481|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291505"",""franchise"":""0030""}",
2021,1624291500,2021-06-21T16:05:00+00:00,AUCTION_INIT,0021,13251|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13251|0.90|"",""franchise"":""0021"",""timestamp"":""1624291500""}",
2021,1624291497,2021-06-21T16:04:57+00:00,AUCTION_INIT,0017,13764|0.90|,1,,0,,0,"{""timestamp"":""1624291497"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""13764|0.90|""}",
2021,1624291494,2021-06-21T16:04:54+00:00,AUCTION_INIT,0030,13377|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13377|0.90|"",""franchise"":""0030"",""timestamp"":""1624291494""}",
2021,1624291482,2021-06-21T16:04:42+00:00,AUCTION_INIT,0017,11382|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291482"",""type"":""AUCTION_INIT"",""transaction"":""11382|0.90|""}",
2021,1624291465,2021-06-21T16:04:25+00:00,AUCTION_INIT,0017,12274|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12274|0.90|"",""timestamp"":""1624291465"",""franchise"":""0017""}",
2021,1624291462,2021-06-21T16:04:22+00:00,AUCTION_INIT,0005,13710|0.90|,1,,0,,0,"{""transaction"":""13710|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291462"",""franchise"":""0005""}",
2021,1624291452,2021-06-21T16:04:12+00:00,AUCTION_INIT,0005,13470|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1624291452"",""type"":""AUCTION_INIT"",""transaction"":""13470|0.90|""}",
2021,1624291447,2021-06-21T16:04:07+00:00,AUCTION_INIT,0030,13959|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1624291447"",""transaction"":""13959|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291437,2021-06-21T16:03:57+00:00,AUCTION_INIT,0011,14247|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14247|0.90|"",""franchise"":""0011"",""timestamp"":""1624291437""}",
2021,1624291436,2021-06-21T16:03:56+00:00,AUCTION_INIT,0017,12756|0.90|,1,,0,,0,"{""timestamp"":""1624291436"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""12756|0.90|""}",
2021,1624291434,2021-06-21T16:03:54+00:00,AUCTION_INIT,0030,9820|0.90|,1,,0,,0,"{""transaction"":""9820|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291434"",""franchise"":""0030""}",
2021,1624291427,2021-06-21T16:03:47+00:00,AUCTION_INIT,0011,12241|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12241|0.90|"",""franchise"":""0011"",""timestamp"":""1624291427""}",
2021,1624291419,2021-06-21T16:03:39+00:00,AUCTION_INIT,0017,9051|0.90|,1,,0,,0,"{""timestamp"":""1624291419"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""9051|0.90|""}",
2021,1624291419,2021-06-21T16:03:39+00:00,AUCTION_INIT,0021,10783|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1624291419"",""type"":""AUCTION_INIT"",""transaction"":""10783|0.90|""}",
2021,1624291415,2021-06-21T16:03:35+00:00,AUCTION_INIT,0011,12753|0.90|,1,,0,,0,"{""transaction"":""12753|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291415"",""franchise"":""0011""}",
2021,1624291403,2021-06-21T16:03:23+00:00,AUCTION_INIT,0005,13273|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13273|0.90|"",""timestamp"":""1624291403"",""franchise"":""0005""}",
2021,1624291401,2021-06-21T16:03:21+00:00,AUCTION_INIT,0030,12985|0.90|,1,,0,,0,"{""timestamp"":""1624291401"",""franchise"":""0030"",""transaction"":""12985|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291399,2021-06-21T16:03:19+00:00,AUCTION_INIT,0021,13231|0.90|,1,,0,,0,"{""timestamp"":""1624291399"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""13231|0.90|""}",
2021,1624291395,2021-06-21T16:03:15+00:00,AUCTION_INIT,0017,10973|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10973|0.90|"",""timestamp"":""1624291395"",""franchise"":""0017""}",
2021,1624291389,2021-06-21T16:03:09+00:00,AUCTION_INIT,0021,13252|0.90|,1,,0,,0,"{""transaction"":""13252|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1624291389""}",
2021,1624291389,2021-06-21T16:03:09+00:00,AUCTION_INIT,0030,14247|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1624291389"",""transaction"":""14247|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291380,2021-06-21T16:03:00+00:00,AUCTION_INIT,0015,11232|0.90|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1624291380"",""type"":""AUCTION_INIT"",""transaction"":""11232|0.90|""}",
2021,1624291377,2021-06-21T16:02:57+00:00,AUCTION_INIT,0017,12164|0.90|,1,,0,,0,"{""timestamp"":""1624291377"",""franchise"":""0017"",""transaction"":""12164|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291377,2021-06-21T16:02:57+00:00,AUCTION_INIT,0011,12234|0.90|,1,,0,,0,"{""transaction"":""12234|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291377"",""franchise"":""0011""}",
2021,1624291376,2021-06-21T16:02:56+00:00,AUCTION_INIT,0030,12797|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12797|0.90|"",""franchise"":""0030"",""timestamp"":""1624291376""}",
2021,1624291363,2021-06-21T16:02:43+00:00,AUCTION_INIT,0021,14219|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1624291363"",""transaction"":""14219|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291363,2021-06-21T16:02:43+00:00,AUCTION_INIT,0030,10763|0.90|,1,,0,,0,"{""timestamp"":""1624291363"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""10763|0.90|""}",
2021,1624291350,2021-06-21T16:02:30+00:00,AUCTION_INIT,0011,9825|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1624291350"",""transaction"":""9825|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291347,2021-06-21T16:02:27+00:00,AUCTION_INIT,0017,12795|0.90|,1,,0,,0,"{""timestamp"":""1624291347"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""12795|0.90|""}",
2021,1624291342,2021-06-21T16:02:22+00:00,AUCTION_INIT,0005,13703|0.90|,1,,0,,0,"{""transaction"":""13703|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291342"",""franchise"":""0005""}",
2021,1624291341,2021-06-21T16:02:21+00:00,AUCTION_INIT,0030,10816|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1624291341"",""type"":""AUCTION_INIT"",""transaction"":""10816|0.90|""}",
2021,1624291335,2021-06-21T16:02:15+00:00,AUCTION_INIT,0011,13201|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13201|0.90|"",""timestamp"":""1624291335"",""franchise"":""0011""}",
2021,1624291333,2021-06-21T16:02:13+00:00,AUCTION_INIT,0032,12626|0.90|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1624291333"",""type"":""AUCTION_INIT"",""transaction"":""12626|0.90|""}",
2021,1624291332,2021-06-21T16:02:12+00:00,AUCTION_INIT,0017,10267|0.90|,1,,0,,0,"{""transaction"":""10267|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624291332""}",
2021,1624291327,2021-06-21T16:02:07+00:00,AUCTION_INIT,0030,11317|0.90|,1,,0,,0,"{""transaction"":""11317|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0030"",""timestamp"":""1624291327""}",
2021,1624291322,2021-06-21T16:02:02+00:00,AUCTION_INIT,0005,11723|0.90|,1,,0,,0,"{""transaction"":""11723|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1624291322""}",
2021,1624291319,2021-06-21T16:01:59+00:00,AUCTION_INIT,0011,10762|0.90|,1,,0,,0,"{""timestamp"":""1624291319"",""franchise"":""0011"",""type"":""AUCTION_INIT"",""transaction"":""10762|0.90|""}",
2021,1624291316,2021-06-21T16:01:56+00:00,AUCTION_INIT,0017,12140|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291316"",""transaction"":""12140|0.90|"",""type"":""AUCTION_INIT""}",
2021,1624291311,2021-06-21T16:01:51+00:00,AUCTION_INIT,0030,11313|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1624291311"",""type"":""AUCTION_INIT"",""transaction"":""11313|0.90|""}",
2021,1624291306,2021-06-21T16:01:46+00:00,AUCTION_INIT,0017,13284|0.90|,1,,0,,0,"{""timestamp"":""1624291306"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""13284|0.90|""}",
2021,1624291291,2021-06-21T16:01:31+00:00,AUCTION_INIT,0030,14164|0.90|,1,,0,,0,"{""transaction"":""14164|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291291"",""franchise"":""0030""}",
2021,1624291291,2021-06-21T16:01:31+00:00,AUCTION_INIT,0017,12987|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1624291291"",""type"":""AUCTION_INIT"",""transaction"":""12987|0.90|""}",
2021,1624291278,2021-06-21T16:01:18+00:00,AUCTION_INIT,0030,13424|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13424|0.90|"",""franchise"":""0030"",""timestamp"":""1624291278""}",
2021,1624291276,2021-06-21T16:01:16+00:00,AUCTION_INIT,0017,14226|0.90|,1,,0,,0,"{""transaction"":""14226|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1624291276""}",
2021,1624291271,2021-06-21T16:01:11+00:00,AUCTION_INIT,0011,13188|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1624291271"",""type"":""AUCTION_INIT"",""transaction"":""13188|0.90|""}",
2021,1624291257,2021-06-21T16:00:57+00:00,AUCTION_INIT,0030,13414|0.90|,1,,0,,0,"{""transaction"":""13414|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291257"",""franchise"":""0030""}",
2021,1624291254,2021-06-21T16:00:54+00:00,AUCTION_INIT,0011,13919|0.90|,1,,0,,0,"{""transaction"":""13919|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1624291254"",""franchise"":""0011""}",
