season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2020,1608832712,2020-12-24T17:58:32+00:00,AUCTION_BID,0004,13201|3|,1,,0,,0,"{""timestamp"":""1608832712"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""13201|3|""}",
2020,1608832712,2020-12-24T17:58:32+00:00,AUCTION_BID,0004,12417|1.4|,1,,0,,0,"{""transaction"":""12417|1.4|"",""type"":""AUCTION_BID"",""timestamp"":""1608832712"",""franchise"":""0004""}",
2020,1608832682,2020-12-24T17:58:02+00:00,TAXI,0004,,0,,0,,0,"{""franchise"":""0004"",""demoted"":""13591,14143,14210,"",""timestamp"":""1608832682"",""type"":""TAXI"",""promoted"":""""}",
2020,1608832275,2020-12-24T17:51:15+00:00,AUCTION_INIT,0004,12707|0.80|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1608832275"",""transaction"":""12707|0.80|"",""type"":""AUCTION_INIT""}",
2020,1608831427,2020-12-24T17:37:07+00:00,FREE_AGENT,0032,8687,1,,0,,0,"{""timestamp"":""1608831427"",""franchise"":""0032"",""transaction"":""|8687,"",""type"":""FREE_AGENT""}",
2020,1608831319,2020-12-24T17:35:19+00:00,TAXI,0004,,0,,0,,0,"{""franchise"":""0004"",""timestamp"":""1608831319"",""demoted"":""11375,"",""type"":""TAXI"",""promoted"":""""}",
2020,1608831036,2020-12-24T17:30:36+00:00,AUCTION_INIT,0004,13879|0.80|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1608831036"",""type"":""AUCTION_INIT"",""transaction"":""13879|0.80|""}",
2020,1608831015,2020-12-24T17:30:15+00:00,AUCTION_WON,0005,12266|1.30|,1,,0,,0,"{""transaction"":""12266|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1608831015"",""franchise"":""0005""}",
2020,1608830648,2020-12-24T17:24:08+00:00,AUCTION_BID,0011,13201|2.70|Washington Football Team forced bid increase,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1608830648"",""type"":""AUCTION_BID"",""transaction"":""13201|2.70|Washington Football Team forced bid increase""}",
2020,1608829187,2020-12-24T16:59:47+00:00,IR,0014,,0,,0,,0,"{""franchise"":""0014"",""timestamp"":""1608829187"",""deactivated"":"""",""type"":""IR"",""activated"":""14903,""}",
2020,1608828869,2020-12-24T16:54:29+00:00,FREE_AGENT,0006,10277;13412;13914,3,,0,,0,"{""transaction"":""|10277,13412,13914,"",""type"":""FREE_AGENT"",""franchise"":""0006"",""timestamp"":""1608828869""}",
2020,1608828632,2020-12-24T16:50:32+00:00,AUCTION_BID,0003,13768|1.30|Detroit Lions forced bid increase,1,,0,,0,"{""timestamp"":""1608828632"",""franchise"":""0003"",""transaction"":""13768|1.30|Detroit Lions forced bid increase"",""type"":""AUCTION_BID""}",
2020,1608828615,2020-12-24T16:50:15+00:00,AUCTION_BID,0003,14973|1.30|Detroit Lions forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14973|1.30|Detroit Lions forced bid increase"",""franchise"":""0003"",""timestamp"":""1608828615""}",
2020,1608828602,2020-12-24T16:50:02+00:00,TAXI,0006,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0006"",""demoted"":""13412,"",""timestamp"":""1608828602""}",
2020,1608825266,2020-12-24T15:54:26+00:00,AUCTION_BID,0030,14853|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1608825266"",""type"":""AUCTION_BID"",""transaction"":""14853|1.30|Baltimore Ravens forced bid increase""}",
2020,1608825249,2020-12-24T15:54:09+00:00,IR,0021,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13717,"",""timestamp"":""1608825249"",""franchise"":""0021""}",
2020,1608821132,2020-12-24T14:45:32+00:00,AUCTION_WON,0021,14205|0.80|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1608821132"",""type"":""AUCTION_WON"",""transaction"":""14205|0.80|""}",
2020,1608819715,2020-12-24T14:21:55+00:00,AUCTION_INIT,0005,11250|0.80|,1,,0,,0,"{""timestamp"":""1608819715"",""franchise"":""0005"",""transaction"":""11250|0.80|"",""type"":""AUCTION_INIT""}",
2020,1608819678,2020-12-24T14:21:18+00:00,IR,0005,,0,,0,,0,"{""franchise"":""0005"",""timestamp"":""1608819678"",""deactivated"":""14157,12778,"",""type"":""IR"",""activated"":""""}",
2020,1608818219,2020-12-24T13:56:59+00:00,AUCTION_WON,0002,14966|0.80|,1,,0,,0,"{""timestamp"":""1608818219"",""franchise"":""0002"",""type"":""AUCTION_WON"",""transaction"":""14966|0.80|""}",
2020,1608818219,2020-12-24T13:56:59+00:00,AUCTION_WON,0002,13448|0.80|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1608818219"",""type"":""AUCTION_WON"",""transaction"":""13448|0.80|""}",
2020,1608818219,2020-12-24T13:56:59+00:00,AUCTION_WON,0002,13321|1.30|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1608818219"",""type"":""AUCTION_WON"",""transaction"":""13321|1.30|""}",
2020,1608816192,2020-12-24T13:23:12+00:00,AUCTION_INIT,0030,14853|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14853|0.80|"",""timestamp"":""1608816192"",""franchise"":""0030""}",
2020,1608815789,2020-12-24T13:16:29+00:00,AUCTION_WON,0021,13313|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13313|0.80|"",""franchise"":""0021"",""timestamp"":""1608815789""}",
2020,1608804000,2020-12-24T10:00:00+00:00,WAIVER,0005,,0,13745,1,,0,"{""franchise"":""0005"",""added"":""13745,"",""timestamp"":""1608804000"",""type"":""WAIVER"",""dropped"":""""}",
2020,1608804000,2020-12-24T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1608804000"",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2020,1608801620,2020-12-24T09:20:20+00:00,AUCTION_WON,0013,13125|0.80|,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1608801620"",""transaction"":""13125|0.80|"",""type"":""AUCTION_WON""}",
2020,1608801620,2020-12-24T09:20:20+00:00,AUCTION_WON,0013,12141|1.4|,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1608801620"",""type"":""AUCTION_WON"",""transaction"":""12141|1.4|""}",
2020,1608797033,2020-12-24T08:03:53+00:00,FREE_AGENT,0013,11993,1,,0,,0,"{""transaction"":""|11993,"",""type"":""FREE_AGENT"",""timestamp"":""1608797033"",""franchise"":""0013""}",
2020,1608796955,2020-12-24T08:02:35+00:00,AUCTION_WON,0004,13591|1.4|,1,,0,,0,"{""timestamp"":""1608796955"",""franchise"":""0004"",""type"":""AUCTION_WON"",""transaction"":""13591|1.4|""}",
2020,1608791847,2020-12-24T06:37:27+00:00,AUCTION_BID,0001,14960|1.30|New Orleans Saints forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14960|1.30|New Orleans Saints forced bid increase"",""timestamp"":""1608791847"",""franchise"":""0001""}",
2020,1608791847,2020-12-24T06:37:27+00:00,AUCTION_BID,0001,14212|1.30|New Orleans Saints forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1608791847"",""transaction"":""14212|1.30|New Orleans Saints forced bid increase"",""type"":""AUCTION_BID""}",
2020,1608791629,2020-12-24T06:33:49+00:00,IR,0011,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13987,13762,"",""timestamp"":""1608791629"",""franchise"":""0011""}",
2020,1608789133,2020-12-24T05:52:13+00:00,IR,0007,,0,,0,,0,"{""franchise"":""0007"",""timestamp"":""1608789133"",""type"":""IR"",""activated"":""13620,"",""deactivated"":""13778,""}",
2020,1608781693,2020-12-24T03:48:13+00:00,IR,0025,,0,,0,,0,"{""timestamp"":""1608781693"",""franchise"":""0025"",""type"":""IR"",""activated"":"""",""deactivated"":""13388,""}",
2020,1608778362,2020-12-24T02:52:42+00:00,FREE_AGENT,0004,12280,1,,0,,0,"{""transaction"":""|12280,"",""type"":""FREE_AGENT"",""franchise"":""0004"",""timestamp"":""1608778362""}",
2020,1608771751,2020-12-24T01:02:31+00:00,AUCTION_INIT,0001,14212|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14212|0.80|"",""timestamp"":""1608771751"",""franchise"":""0001""}",
2020,1608771682,2020-12-24T01:01:22+00:00,AUCTION_INIT,0001,11725|0.80|,1,,0,,0,"{""timestamp"":""1608771682"",""franchise"":""0001"",""transaction"":""11725|0.80|"",""type"":""AUCTION_INIT""}",
2020,1608771576,2020-12-24T00:59:36+00:00,AUCTION_INIT,0001,14253|0.80|,1,,0,,0,"{""transaction"":""14253|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1608771576""}",
2020,1608771448,2020-12-24T00:57:28+00:00,AUCTION_INIT,0001,9448|0.80|,1,,0,,0,"{""timestamp"":""1608771448"",""franchise"":""0001"",""transaction"":""9448|0.80|"",""type"":""AUCTION_INIT""}",
2020,1608771408,2020-12-24T00:56:48+00:00,AUCTION_WON,0006,14992|0.80|,1,,0,,0,"{""transaction"":""14992|0.80|"",""type"":""AUCTION_WON"",""franchise"":""0006"",""timestamp"":""1608771408""}",
2020,1608771395,2020-12-24T00:56:35+00:00,AUCTION_BID,0003,10766|1.30|Dallas Cowboys forced bid increase,1,,0,,0,"{""timestamp"":""1608771395"",""franchise"":""0003"",""type"":""AUCTION_BID"",""transaction"":""10766|1.30|Dallas Cowboys forced bid increase""}",
2020,1608771379,2020-12-24T00:56:19+00:00,AUCTION_INIT,0001,14865|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14865|0.80|"",""timestamp"":""1608771379"",""franchise"":""0001""}",
2020,1608771182,2020-12-24T00:53:02+00:00,AUCTION_INIT,0001,14960|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14960|0.80|"",""franchise"":""0001"",""timestamp"":""1608771182""}",
2020,1608770784,2020-12-24T00:46:24+00:00,AUCTION_WON,0006,14950|1.30|,1,,0,,0,"{""timestamp"":""1608770784"",""franchise"":""0006"",""transaction"":""14950|1.30|"",""type"":""AUCTION_WON""}",
2020,1608770497,2020-12-24T00:41:37+00:00,IR,0004,,0,,0,,0,"{""franchise"":""0004"",""timestamp"":""1608770497"",""deactivated"":""12140,"",""activated"":""13263,"",""type"":""IR""}",
2020,1608770446,2020-12-24T00:40:46+00:00,AUCTION_WON,0006,14150|1.30|,1,,0,,0,"{""transaction"":""14150|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1608770446"",""franchise"":""0006""}",
2020,1608769029,2020-12-24T00:17:09+00:00,AUCTION_BID,0005,13704|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13704|1.30|Carolina Panthers forced bid increase"",""timestamp"":""1608769029"",""franchise"":""0005""}",
2020,1608769009,2020-12-24T00:16:49+00:00,AUCTION_BID,0005,12417|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1608769009"",""transaction"":""12417|1.30|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2020,1608768995,2020-12-24T00:16:35+00:00,AUCTION_BID,0005,13703|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1608768995"",""transaction"":""13703|1.30|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2020,1608768978,2020-12-24T00:16:18+00:00,AUCTION_BID,0005,12274|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""12274|1.30|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1608768978""}",
2020,1608768947,2020-12-24T00:15:47+00:00,AUCTION_INIT,0010,15055|0.80|,1,,0,,0,"{""timestamp"":""1608768947"",""franchise"":""0010"",""transaction"":""15055|0.80|"",""type"":""AUCTION_INIT""}",
2020,1608768840,2020-12-24T00:14:00+00:00,AUCTION_BID,0005,12266|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1608768840"",""type"":""AUCTION_BID"",""transaction"":""12266|1.30|Carolina Panthers forced bid increase""}",
2020,1608768563,2020-12-24T00:09:23+00:00,AUCTION_WON,0011,13264|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13264|0.80|"",""franchise"":""0011"",""timestamp"":""1608768563""}",
2020,1608766002,2020-12-23T23:26:42+00:00,AUCTION_WON,0011,14179|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14179|0.80|"",""franchise"":""0011"",""timestamp"":""1608766002""}",
2020,1608765763,2020-12-23T23:22:43+00:00,AUCTION_WON,0011,13987|0.80|,1,,0,,0,"{""transaction"":""13987|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1608765763"",""franchise"":""0011""}",
2020,1608764709,2020-12-23T23:05:09+00:00,IR,0032,,0,,0,,0,"{""type"":""IR"",""activated"":""11403,"",""deactivated"":""14157,"",""timestamp"":""1608764709"",""franchise"":""0032""}",
2020,1608754332,2020-12-23T20:12:12+00:00,AUCTION_INIT,0003,10766|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10766|0.80|"",""timestamp"":""1608754332"",""franchise"":""0003""}",
2020,1608754233,2020-12-23T20:10:33+00:00,AUCTION_BID,0006,14150|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""14150|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0006"",""timestamp"":""1608754233""}",
2020,1608754219,2020-12-23T20:10:19+00:00,TAXI,0003,,0,,0,,0,"{""timestamp"":""1608754219"",""demoted"":""4925,"",""franchise"":""0003"",""promoted"":"""",""type"":""TAXI""}",
2020,1608754141,2020-12-23T20:09:01+00:00,TAXI,0005,,0,,0,,0,"{""franchise"":""0005"",""demoted"":""10778,"",""timestamp"":""1608754141"",""type"":""TAXI"",""promoted"":""""}",
2020,1608754130,2020-12-23T20:08:50+00:00,IR,0005,,0,,0,,0,"{""franchise"":""0005"",""timestamp"":""1608754130"",""deactivated"":"""",""type"":""IR"",""activated"":""11403,""}",
2020,1608753124,2020-12-23T19:52:04+00:00,AUCTION_INIT,0005,12274|0.80|,1,,0,,0,"{""timestamp"":""1608753124"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""12274|0.80|""}",
2020,1608752242,2020-12-23T19:37:22+00:00,AUCTION_INIT,0005,13704|0.80|,1,,0,,0,"{""timestamp"":""1608752242"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""13704|0.80|""}",
2020,1608752179,2020-12-23T19:36:19+00:00,AUCTION_INIT,0005,13703|0.80|,1,,0,,0,"{""timestamp"":""1608752179"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""13703|0.80|""}",
2020,1608751278,2020-12-23T19:21:18+00:00,AUCTION_INIT,0005,12417|0.80|,1,,0,,0,"{""timestamp"":""1608751278"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""12417|0.80|""}",
2020,1608750293,2020-12-23T19:04:53+00:00,AUCTION_BID,0011,13201|2.2|,1,,0,,0,"{""timestamp"":""1608750293"",""franchise"":""0011"",""type"":""AUCTION_BID"",""transaction"":""13201|2.2|""}",
2020,1608750277,2020-12-23T19:04:37+00:00,AUCTION_BID,0004,13201|2.10|New Orleans Saints forced bid increase,1,,0,,0,"{""timestamp"":""1608750277"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""13201|2.10|New Orleans Saints forced bid increase""}",
2020,1608746873,2020-12-23T18:07:53+00:00,AUCTION_INIT,0003,13768|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13768|0.80|"",""franchise"":""0003"",""timestamp"":""1608746873""}",
2020,1608746731,2020-12-23T18:05:31+00:00,AUCTION_BID,0006,14950|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14950|1.30|Philadelphia Eagles forced bid increase"",""franchise"":""0006"",""timestamp"":""1608746731""}",
2020,1608746515,2020-12-23T18:01:55+00:00,IR,0005,,0,,0,,0,"{""timestamp"":""1608746515"",""franchise"":""0005"",""type"":""IR"",""activated"":"""",""deactivated"":""14093,11186,""}",
2020,1608746406,2020-12-23T18:00:06+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""demoted"":"""",""timestamp"":""1608746406"",""type"":""TAXI"",""promoted"":""4925,""}",
2020,1608746399,2020-12-23T17:59:59+00:00,IR,0003,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""12447,14834,"",""franchise"":""0003"",""timestamp"":""1608746399""}",
2020,1608746364,2020-12-23T17:59:24+00:00,AUCTION_INIT,0003,14973|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14973|0.80|"",""timestamp"":""1608746364"",""franchise"":""0003""}",
2020,1608744297,2020-12-23T17:24:57+00:00,AUCTION_BID,0005,12266|0.9|,1,,0,,0,"{""timestamp"":""1608744297"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""12266|0.9|""}",
2020,1608744218,2020-12-23T17:23:38+00:00,AUCTION_BID,0002,13321|1.30|Chicago Bears forced bid increase,1,,0,,0,"{""transaction"":""13321|1.30|Chicago Bears forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0002"",""timestamp"":""1608744218""}",
2020,1608744192,2020-12-23T17:23:12+00:00,AUCTION_WON,0008,12952|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12952|0.80|"",""timestamp"":""1608744192"",""franchise"":""0008""}",
2020,1608742868,2020-12-23T17:01:08+00:00,AUCTION_WON,0032,14117|1.30|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1608742868"",""type"":""AUCTION_WON"",""transaction"":""14117|1.30|""}",
2020,1608742389,2020-12-23T16:53:09+00:00,AUCTION_WON,0005,9831|1.30|,1,,0,,0,"{""transaction"":""9831|1.30|"",""type"":""AUCTION_WON"",""franchise"":""0005"",""timestamp"":""1608742389""}",
2020,1608742389,2020-12-23T16:53:09+00:00,AUCTION_WON,0005,14093|0.80|,1,,0,,0,"{""transaction"":""14093|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1608742389"",""franchise"":""0005""}",
2020,1608742389,2020-12-23T16:53:09+00:00,AUCTION_WON,0005,11186|0.80|,1,,0,,0,"{""transaction"":""11186|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1608742389"",""franchise"":""0005""}",
2020,1608741523,2020-12-23T16:38:43+00:00,IR,0032,,0,,0,,0,"{""deactivated"":"""",""activated"":""13798,"",""type"":""IR"",""franchise"":""0032"",""timestamp"":""1608741523""}",
2020,1608739995,2020-12-23T16:13:15+00:00,FREE_AGENT,0008,9712,1,,0,,0,"{""transaction"":""|9712,"",""type"":""FREE_AGENT"",""franchise"":""0008"",""timestamp"":""1608739995""}",
2020,1608737547,2020-12-23T15:32:27+00:00,AUCTION_WON,0003,12906|0.80|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1608737547"",""type"":""AUCTION_WON"",""transaction"":""12906|0.80|""}",
2020,1608735166,2020-12-23T14:52:46+00:00,AUCTION_WON,0016,13759|0.80|,1,,0,,0,"{""transaction"":""13759|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1608735166"",""franchise"":""0016""}",
2020,1608734508,2020-12-23T14:41:48+00:00,AUCTION_INIT,0021,14205|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14205|0.80|"",""timestamp"":""1608734508"",""franchise"":""0021""}",
2020,1608734488,2020-12-23T14:41:28+00:00,FREE_AGENT,0021,9633,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|9633,"",""franchise"":""0021"",""timestamp"":""1608734488""}",
2020,1608731544,2020-12-23T13:52:24+00:00,FREE_AGENT,0010,13246;13771;10465,3,,0,,0,"{""franchise"":""0010"",""timestamp"":""1608731544"",""transaction"":""|13246,13771,10465,"",""type"":""FREE_AGENT""}",
2020,1608730673,2020-12-23T13:37:53+00:00,AUCTION_INIT,0002,13448|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13448|0.80|"",""timestamp"":""1608730673"",""franchise"":""0002""}",
2020,1608730600,2020-12-23T13:36:40+00:00,AUCTION_INIT,0002,13321|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13321|0.80|"",""franchise"":""0002"",""timestamp"":""1608730600""}",
2020,1608730537,2020-12-23T13:35:37+00:00,IR,0002,,0,,0,,0,"{""franchise"":""0002"",""timestamp"":""1608730537"",""deactivated"":""9868,"",""activated"":"""",""type"":""IR""}",
2020,1608730522,2020-12-23T13:35:22+00:00,AUCTION_INIT,0002,14966|0.80|,1,,0,,0,"{""timestamp"":""1608730522"",""franchise"":""0002"",""type"":""AUCTION_INIT"",""transaction"":""14966|0.80|""}",
2020,1608729202,2020-12-23T13:13:22+00:00,AUCTION_INIT,0021,13313|0.80|,1,,0,,0,"{""transaction"":""13313|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1608729202""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0021,9633|0.80|,1,,0,,0,"{""timestamp"":""1608728687"",""franchise"":""0021"",""transaction"":""9633|0.80|"",""type"":""AUCTION_WON""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0021,14935|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14935|1.30|"",""timestamp"":""1608728687"",""franchise"":""0021""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0021,13914|0.80|,1,,0,,0,"{""transaction"":""13914|0.80|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1608728687""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0021,13716|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13716|0.80|"",""franchise"":""0021"",""timestamp"":""1608728687""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0021,12717|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12717|0.80|"",""franchise"":""0021"",""timestamp"":""1608728687""}",
2020,1608728687,2020-12-23T13:04:47+00:00,AUCTION_WON,0017,12287|2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12287|2|"",""timestamp"":""1608728687"",""franchise"":""0017""}",
2020,1608719504,2020-12-23T10:31:44+00:00,AUCTION_WON,0010,13426|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13426|1.30|"",""timestamp"":""1608719504"",""franchise"":""0010""}",
2020,1608719504,2020-12-23T10:31:44+00:00,AUCTION_WON,0010,13418|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13418|1.30|"",""timestamp"":""1608719504"",""franchise"":""0010""}",
2020,1608719504,2020-12-23T10:31:44+00:00,AUCTION_WON,0010,13229|1.30|,1,,0,,0,"{""timestamp"":""1608719504"",""franchise"":""0010"",""transaction"":""13229|1.30|"",""type"":""AUCTION_WON""}",
2020,1608719504,2020-12-23T10:31:44+00:00,AUCTION_WON,0010,12083|1.30|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1608719504"",""transaction"":""12083|1.30|"",""type"":""AUCTION_WON""}",
2020,1608712791,2020-12-23T08:39:51+00:00,AUCTION_BID,0013,12141|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12141|1.4|"",""franchise"":""0013"",""timestamp"":""1608712791""}",
