season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2025,1750197298,2025-06-17T21:54:58+00:00,AUCTION_BID,0023,14210|5.60|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1750197298"",""transaction"":""14210|5.60|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750197283,2025-06-17T21:54:43+00:00,AUCTION_BID,0023,14210|5.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14210|5.50|Kansas City Chiefs forced bid increase"",""timestamp"":""1750197283"",""franchise"":""0023""}",
2025,1750197272,2025-06-17T21:54:32+00:00,AUCTION_BID,0023,14210|5.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1750197272"",""transaction"":""14210|5.30|Kansas City Chiefs forced bid increase"",""franchise"":""0023"",""type"":""AUCTION_BID""}",
2025,1750196557,2025-06-17T21:42:37+00:00,AUCTION_INIT,0004,13434|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1750196557"",""transaction"":""13434|1|"",""franchise"":""0004""}",
2025,1750195868,2025-06-17T21:31:08+00:00,AUCTION_BID,0004,13933|1.9|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1750195868"",""transaction"":""13933|1.9|"",""type"":""AUCTION_BID""}",
2025,1750195583,2025-06-17T21:26:23+00:00,AUCTION_BID,0004,13764|2.6|,1,,0,,0,"{""franchise"":""0004"",""transaction"":""13764|2.6|"",""timestamp"":""1750195583"",""type"":""AUCTION_BID""}",
2025,1750195357,2025-06-17T21:22:37+00:00,AUCTION_WON,0019,10783|1.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1750195357"",""transaction"":""10783|1.80|"",""franchise"":""0019""}",
2025,1750194949,2025-06-17T21:15:49+00:00,AUCTION_BID,0004,14247|5.1|,1,,0,,0,"{""franchise"":""0004"",""transaction"":""14247|5.1|"",""timestamp"":""1750194949"",""type"":""AUCTION_BID""}",
2025,1750194641,2025-06-17T21:10:41+00:00,AUCTION_INIT,0032,16788|1|,1,,0,,0,"{""franchise"":""0032"",""transaction"":""16788|1|"",""timestamp"":""1750194641"",""type"":""AUCTION_INIT""}",
2025,1750194557,2025-06-17T21:09:17+00:00,AUCTION_WON,0004,14823|1.80|,1,,0,,0,"{""transaction"":""14823|1.80|"",""timestamp"":""1750194557"",""franchise"":""0004"",""type"":""AUCTION_WON""}",
2025,1750194495,2025-06-17T21:08:15+00:00,AUCTION_WON,0032,11222|1.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0032"",""timestamp"":""1750194495"",""transaction"":""11222|1.80|""}",
2025,1750194452,2025-06-17T21:07:32+00:00,AUCTION_BID,0005,12752|3.90|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0005"",""transaction"":""12752|3.90|Washington Commanders forced bid increase"",""timestamp"":""1750194452"",""type"":""AUCTION_BID""}",
2025,1750194425,2025-06-17T21:07:05+00:00,AUCTION_BID,0009,14247|4.40|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1750194425"",""transaction"":""14247|4.40|Washington Commanders forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750194337,2025-06-17T21:05:37+00:00,AUCTION_BID,0005,12752|3.60|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1750194337"",""transaction"":""12752|3.60|Washington Commanders forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750193766,2025-06-17T20:56:06+00:00,AUCTION_BID,0005,12752|3|Washington Commanders forced bid increase,1,,0,,0,"{""transaction"":""12752|3|Washington Commanders forced bid increase"",""timestamp"":""1750193766"",""franchise"":""0005"",""type"":""AUCTION_BID""}",
2025,1750193114,2025-06-17T20:45:14+00:00,AUCTION_BID,0009,14247|4|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0009"",""transaction"":""14247|4|Washington Commanders forced bid increase"",""timestamp"":""1750193114""}",
2025,1750192868,2025-06-17T20:41:08+00:00,AUCTION_INIT,0008,14672|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1750192868"",""transaction"":""14672|1|"",""franchise"":""0008""}",
2025,1750192849,2025-06-17T20:40:49+00:00,AUCTION_BID,0010,14221|5.50|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750192849"",""transaction"":""14221|5.50|Minnesota Vikings forced bid increase"",""franchise"":""0010""}",
2025,1750192849,2025-06-17T20:40:49+00:00,AUCTION_BID,0014,14210|6.60|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0014"",""transaction"":""14210|6.60|Minnesota Vikings forced bid increase"",""timestamp"":""1750192849""}",
2025,1750192849,2025-06-17T20:40:49+00:00,AUCTION_BID,0014,13674|5|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0014"",""transaction"":""13674|5|Minnesota Vikings forced bid increase"",""timestamp"":""1750192849""}",
2025,1750192849,2025-06-17T20:40:49+00:00,AUCTION_BID,0008,13154|1.9|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1750192849"",""transaction"":""13154|1.9|"",""type"":""AUCTION_BID""}",
2025,1750192767,2025-06-17T20:39:27+00:00,AUCTION_BID,0030,15293|2.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""transaction"":""15293|2.30|Baltimore Ravens forced bid increase"",""timestamp"":""1750192767"",""type"":""AUCTION_BID""}",
2025,1750192611,2025-06-17T20:36:51+00:00,AUCTION_WON,0021,15256|2.00|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15256|2.00|"",""timestamp"":""1750192611"",""franchise"":""0021""}",
2025,1750192378,2025-06-17T20:32:58+00:00,AUCTION_BID,0003,13933|1.80|Dallas Cowboys forced bid increase,1,,0,,0,"{""timestamp"":""1750192378"",""transaction"":""13933|1.80|Dallas Cowboys forced bid increase"",""franchise"":""0003"",""type"":""AUCTION_BID""}",
2025,1750192051,2025-06-17T20:27:31+00:00,AUCTION_BID,0009,14247|3.60|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1750192051"",""transaction"":""14247|3.60|Washington Commanders forced bid increase"",""franchise"":""0009"",""type"":""AUCTION_BID""}",
2025,1750192036,2025-06-17T20:27:16+00:00,AUCTION_BID,0009,14247|3|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14247|3|Washington Commanders forced bid increase"",""timestamp"":""1750192036"",""franchise"":""0009""}",
2025,1750191537,2025-06-17T20:18:57+00:00,TAXI,0021,,0,,0,,0,"{""type"":""TAXI"",""demoted"":"""",""promoted"":""16626,15823,16727,"",""franchise"":""0021"",""timestamp"":""1750191537""}",
2025,1750191051,2025-06-17T20:10:51+00:00,AUCTION_BID,0021,13700|7.7|,1,,0,,0,"{""timestamp"":""1750191051"",""transaction"":""13700|7.7|"",""franchise"":""0021"",""type"":""AUCTION_BID""}",
2025,1750191047,2025-06-17T20:10:47+00:00,AUCTION_BID,0031,13700|7.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750191047"",""transaction"":""13700|7.50|Baltimore Ravens forced bid increase"",""franchise"":""0031""}",
2025,1750191042,2025-06-17T20:10:42+00:00,AUCTION_BID,0031,13700|7|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0031"",""transaction"":""13700|7|Baltimore Ravens forced bid increase"",""timestamp"":""1750191042"",""type"":""AUCTION_BID""}",
2025,1750191005,2025-06-17T20:10:05+00:00,AUCTION_BID,0022,13298|5|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0022"",""transaction"":""13298|5|Baltimore Ravens forced bid increase"",""timestamp"":""1750191005"",""type"":""AUCTION_BID""}",
2025,1750190996,2025-06-17T20:09:56+00:00,AUCTION_BID,0022,13298|4|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0022"",""transaction"":""13298|4|Baltimore Ravens forced bid increase"",""timestamp"":""1750190996"",""type"":""AUCTION_BID""}",
2025,1750190624,2025-06-17T20:03:44+00:00,AUCTION_BID,0018,14899|1.80|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750190624"",""transaction"":""14899|1.80|Baltimore Ravens forced bid increase"",""franchise"":""0018""}",
2025,1750190589,2025-06-17T20:03:09+00:00,AUCTION_BID,0021,15362|1.40|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0021"",""transaction"":""15362|1.40|Pittsburgh Steelers forced bid increase"",""timestamp"":""1750190589""}",
2025,1750190461,2025-06-17T20:01:01+00:00,AUCTION_BID,0007,14991|1.80|Philadelphia Eagles forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0007"",""transaction"":""14991|1.80|Philadelphia Eagles forced bid increase"",""timestamp"":""1750190461""}",
2025,1750190092,2025-06-17T19:54:52+00:00,AUCTION_BID,0025,11723|1.80|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""11723|1.80|Baltimore Ravens forced bid increase"",""timestamp"":""1750190092"",""franchise"":""0025"",""type"":""AUCTION_BID""}",
2025,1750189954,2025-06-17T19:52:34+00:00,AUCTION_INIT,0007,14991|1|,1,,0,,0,"{""transaction"":""14991|1|"",""timestamp"":""1750189954"",""franchise"":""0007"",""type"":""AUCTION_INIT""}",
2025,1750189732,2025-06-17T19:48:52+00:00,TAXI,0003,,0,,0,,0,"{""demoted"":""11945,"",""type"":""TAXI"",""timestamp"":""1750189732"",""franchise"":""0003"",""promoted"":""""}",
2025,1750189709,2025-06-17T19:48:29+00:00,AUCTION_BID,0007,16719|5.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750189709"",""transaction"":""16719|5.1|"",""franchise"":""0007""}",
2025,1750189709,2025-06-17T19:48:29+00:00,AUCTION_BID,0009,15923|3.50|Green Bay Packers forced bid increase,1,,0,,0,"{""timestamp"":""1750189709"",""transaction"":""15923|3.50|Green Bay Packers forced bid increase"",""franchise"":""0009"",""type"":""AUCTION_BID""}",
2025,1750189677,2025-06-17T19:47:57+00:00,AUCTION_WON,0003,14717|1.80|,1,,0,,0,"{""franchise"":""0003"",""transaction"":""14717|1.80|"",""timestamp"":""1750189677"",""type"":""AUCTION_WON""}",
2025,1750188956,2025-06-17T19:35:56+00:00,AUCTION_WON,0003,13952|5.40|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13952|5.40|"",""timestamp"":""1750188956"",""franchise"":""0003""}",
2025,1750188564,2025-06-17T19:29:24+00:00,AUCTION_BID,0003,14217|3.8|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1750188564"",""transaction"":""14217|3.8|"",""type"":""AUCTION_BID""}",
2025,1750188493,2025-06-17T19:28:13+00:00,AUCTION_BID,0001,12956|1.80|Philadelphia Eagles forced bid increase,1,,0,,0,"{""franchise"":""0001"",""transaction"":""12956|1.80|Philadelphia Eagles forced bid increase"",""timestamp"":""1750188493"",""type"":""AUCTION_BID""}",
2025,1750188478,2025-06-17T19:27:58+00:00,AUCTION_BID,0009,16719|4.50|Green Bay Packers forced bid increase,1,,0,,0,"{""timestamp"":""1750188478"",""transaction"":""16719|4.50|Green Bay Packers forced bid increase"",""franchise"":""0009"",""type"":""AUCTION_BID""}",
2025,1750188478,2025-06-17T19:27:58+00:00,AUCTION_BID,0007,15349|6.3|,1,,0,,0,"{""timestamp"":""1750188478"",""transaction"":""15349|6.3|"",""franchise"":""0007"",""type"":""AUCTION_BID""}",
2025,1750188478,2025-06-17T19:27:58+00:00,AUCTION_BID,0007,10703|10.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750188478"",""transaction"":""10703|10.1|"",""franchise"":""0007""}",
2025,1750188380,2025-06-17T19:26:20+00:00,AUCTION_BID,0016,15256|4.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15256|4.1|"",""timestamp"":""1750188380"",""franchise"":""0016""}",
2025,1750188380,2025-06-17T19:26:20+00:00,AUCTION_WON,0011,15357|13.1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15357|13.1|"",""timestamp"":""1750188380"",""franchise"":""0011""}",
2025,1750188240,2025-06-17T19:24:00+00:00,AUCTION_INIT,0001,12956|1|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1750188240"",""transaction"":""12956|1|"",""type"":""AUCTION_INIT""}",
2025,1750188220,2025-06-17T19:23:40+00:00,AUCTION_BID,0016,15868|1.9|,1,,0,,0,"{""transaction"":""15868|1.9|"",""timestamp"":""1750188220"",""franchise"":""0016"",""type"":""AUCTION_BID""}",
2025,1750188220,2025-06-17T19:23:40+00:00,AUCTION_WON,0011,7836|10|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""7836|10|"",""timestamp"":""1750188220"",""franchise"":""0011""}",
2025,1750188220,2025-06-17T19:23:40+00:00,AUCTION_WON,0011,15856|6.3|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1750188220"",""transaction"":""15856|6.3|"",""type"":""AUCTION_WON""}",
2025,1750187389,2025-06-17T19:09:49+00:00,AUCTION_INIT,0003,13933|1|,1,,0,,0,"{""transaction"":""13933|1|"",""timestamp"":""1750187389"",""franchise"":""0003"",""type"":""AUCTION_INIT""}",
2025,1750187141,2025-06-17T19:05:41+00:00,AUCTION_INIT,0021,15362|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0021"",""transaction"":""15362|1|"",""timestamp"":""1750187141""}",
2025,1750187039,2025-06-17T19:03:59+00:00,AUCTION_WON,0006,13633|5|,1,,0,,0,"{""franchise"":""0006"",""transaction"":""13633|5|"",""timestamp"":""1750187039"",""type"":""AUCTION_WON""}",
2025,1750186943,2025-06-17T19:02:23+00:00,AUCTION_INIT,0016,14982|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1750186943"",""transaction"":""14982|1|"",""franchise"":""0016""}",
2025,1750186893,2025-06-17T19:01:33+00:00,AUCTION_WON,0022,15254|4.20|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0022"",""transaction"":""15254|4.20|"",""timestamp"":""1750186893""}",
2025,1750186772,2025-06-17T18:59:32+00:00,AUCTION_WON,0022,13470|3.10|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0022"",""transaction"":""13470|3.10|"",""timestamp"":""1750186772""}",
2025,1750186715,2025-06-17T18:58:35+00:00,AUCTION_INIT,0013,16268|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0013"",""transaction"":""16268|1|"",""timestamp"":""1750186715""}",
2025,1750186531,2025-06-17T18:55:31+00:00,FREE_AGENT,0002,16625,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|16625,"",""timestamp"":""1750186531"",""franchise"":""0002""}",
2025,1750186397,2025-06-17T18:53:17+00:00,FREE_AGENT,0002,11947,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1750186397"",""transaction"":""|11947,"",""type"":""FREE_AGENT""}",
2025,1750186304,2025-06-17T18:51:44+00:00,AUCTION_WON,0013,13717|3|,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1750186304"",""transaction"":""13717|3|"",""type"":""AUCTION_WON""}",
2025,1750186117,2025-06-17T18:48:37+00:00,AUCTION_BID,0018,15445|2.3|,1,,0,,0,"{""timestamp"":""1750186117"",""transaction"":""15445|2.3|"",""franchise"":""0018"",""type"":""AUCTION_BID""}",
2025,1750185895,2025-06-17T18:44:55+00:00,AUCTION_BID,0012,13672|3.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1750185895"",""transaction"":""13672|3.2|""}",
2025,1750185862,2025-06-17T18:44:22+00:00,AUCTION_BID,0012,15972|6.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1750185862"",""transaction"":""15972|6.1|""}",
2025,1750185809,2025-06-17T18:43:29+00:00,AUCTION_BID,0005,13671|9.90|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""timestamp"":""1750185809"",""transaction"":""13671|9.90|Tampa Bay Buccaneers forced bid increase"",""franchise"":""0005"",""type"":""AUCTION_BID""}",
2025,1750185711,2025-06-17T18:41:51+00:00,AUCTION_BID,0005,13681|5.5|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750185711"",""transaction"":""13681|5.5|"",""franchise"":""0005""}",
2025,1750185665,2025-06-17T18:41:05+00:00,AUCTION_BID,0010,12221|10|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750185665"",""transaction"":""12221|10|Chicago Bears forced bid increase"",""franchise"":""0010""}",
2025,1750185628,2025-06-17T18:40:28+00:00,AUCTION_WON,0002,15979|2|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1750185628"",""transaction"":""15979|2|"",""type"":""AUCTION_WON""}",
2025,1750185562,2025-06-17T18:39:22+00:00,TAXI,0018,,0,,0,,0,"{""timestamp"":""1750185562"",""promoted"":""17064,16632,16636,17184,17102,17174,17118,17125,17233,14904,16279,17163,17166,"",""franchise"":""0018"",""demoted"":"""",""type"":""TAXI""}",
2025,1750185461,2025-06-17T18:37:41+00:00,AUCTION_INIT,0021,12711|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0021"",""transaction"":""12711|1|"",""timestamp"":""1750185461""}",
2025,1750185441,2025-06-17T18:37:21+00:00,AUCTION_INIT,0021,14924|1|,1,,0,,0,"{""timestamp"":""1750185441"",""transaction"":""14924|1|"",""franchise"":""0021"",""type"":""AUCTION_INIT""}",
2025,1750185439,2025-06-17T18:37:19+00:00,AUCTION_BID,0001,13470|3.6|,1,,0,,0,"{""timestamp"":""1750185439"",""transaction"":""13470|3.6|"",""franchise"":""0001"",""type"":""AUCTION_BID""}",
2025,1750185378,2025-06-17T18:36:18+00:00,AUCTION_BID,0005,15904|4.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750185378"",""transaction"":""15904|4.2|"",""franchise"":""0005""}",
2025,1750185266,2025-06-17T18:34:26+00:00,AUCTION_BID,0030,16738|3|Miami Dolphins forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750185266"",""transaction"":""16738|3|Miami Dolphins forced bid increase"",""franchise"":""0030""}",
2025,1750185258,2025-06-17T18:34:18+00:00,AUCTION_INIT,0018,15786|1|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1750185258"",""transaction"":""15786|1|"",""type"":""AUCTION_INIT""}",
2025,1750185244,2025-06-17T18:34:04+00:00,AUCTION_BID,0012,16673|1.80|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1750185244"",""transaction"":""16673|1.80|Chicago Bears forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750185243,2025-06-17T18:34:03+00:00,AUCTION_BID,0001,10266|12.1|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1750185243"",""transaction"":""10266|12.1|"",""type"":""AUCTION_BID""}",
2025,1750185239,2025-06-17T18:33:59+00:00,AUCTION_WON,0013,11721|3.90|,1,,0,,0,"{""transaction"":""11721|3.90|"",""timestamp"":""1750185239"",""franchise"":""0013"",""type"":""AUCTION_WON""}",
2025,1750185220,2025-06-17T18:33:40+00:00,AUCTION_INIT,0011,15076|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0011"",""timestamp"":""1750185220"",""transaction"":""15076|1|""}",
2025,1750185192,2025-06-17T18:33:12+00:00,AUCTION_BID,0018,9431|10.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0018"",""timestamp"":""1750185192"",""transaction"":""9431|10.2|""}",
2025,1750185173,2025-06-17T18:32:53+00:00,AUCTION_BID,0007,15445|4|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1750185173"",""transaction"":""15445|4|Chicago Bears forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750184733,2025-06-17T18:25:33+00:00,AUCTION_BID,0013,13717|3|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13717|3|Carolina Panthers forced bid increase"",""timestamp"":""1750184733"",""franchise"":""0013""}",
2025,1750184699,2025-06-17T18:24:59+00:00,AUCTION_BID,0014,14182|5.50|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14182|5.50|Carolina Panthers forced bid increase"",""timestamp"":""1750184699"",""franchise"":""0014""}",
2025,1750184677,2025-06-17T18:24:37+00:00,AUCTION_BID,0005,15418|5.50|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0005"",""transaction"":""15418|5.50|Carolina Panthers forced bid increase"",""timestamp"":""1750184677""}",
2025,1750184634,2025-06-17T18:23:54+00:00,AUCTION_BID,0010,13764|2.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0010"",""timestamp"":""1750184634"",""transaction"":""13764|2.2|""}",
2025,1750184546,2025-06-17T18:22:26+00:00,AUCTION_BID,0010,14158|7.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1750184546"",""transaction"":""14158|7.2|"",""franchise"":""0010""}",
2025,1750184534,2025-06-17T18:22:14+00:00,AUCTION_BID,0013,10703|7|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1750184534"",""transaction"":""10703|7|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2025,1750184521,2025-06-17T18:22:01+00:00,AUCTION_BID,0005,13671|9|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0005"",""transaction"":""13671|9|Carolina Panthers forced bid increase"",""timestamp"":""1750184521""}",
2025,1750184502,2025-06-17T18:21:42+00:00,AUCTION_BID,0013,13717|2.50|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0013"",""transaction"":""13717|2.50|Carolina Panthers forced bid increase"",""timestamp"":""1750184502"",""type"":""AUCTION_BID""}",
2025,1750184480,2025-06-17T18:21:20+00:00,AUCTION_BID,0005,12752|2.50|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""12752|2.50|Carolina Panthers forced bid increase"",""timestamp"":""1750184480"",""franchise"":""0005"",""type"":""AUCTION_BID""}",
