season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2022,1655831649,2022-06-21T17:14:09+00:00,AUCTION_BID,0022,13632|4.80|Houston Texans forced bid increase,1,,0,,0,"{""transaction"":""13632|4.80|Houston Texans forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0022"",""timestamp"":""1655831649""}",
2022,1655831641,2022-06-21T17:14:01+00:00,AUCTION_BID,0008,13693|2.3|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1655831641"",""type"":""AUCTION_BID"",""transaction"":""13693|2.3|""}",
2022,1655831641,2022-06-21T17:14:01+00:00,AUCTION_WON,0016,11382|2.40|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11382|2.40|"",""franchise"":""0016"",""timestamp"":""1655831641""}",
2022,1655831637,2022-06-21T17:13:57+00:00,AUCTION_BID,0022,13632|4.70|Houston Texans forced bid increase,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1655831637"",""transaction"":""13632|4.70|Houston Texans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655831630,2022-06-21T17:13:50+00:00,AUCTION_BID,0012,13693|2|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""13693|2|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1655831630""}",
2022,1655831625,2022-06-21T17:13:45+00:00,AUCTION_BID,0022,13632|4.60|Houston Texans forced bid increase,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1655831625"",""type"":""AUCTION_BID"",""transaction"":""13632|4.60|Houston Texans forced bid increase""}",
2022,1655831611,2022-06-21T17:13:31+00:00,AUCTION_BID,0022,13632|4.50|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13632|4.50|Houston Texans forced bid increase"",""franchise"":""0022"",""timestamp"":""1655831611""}",
2022,1655831599,2022-06-21T17:13:19+00:00,AUCTION_BID,0022,13632|4.40|Houston Texans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13632|4.40|Houston Texans forced bid increase"",""timestamp"":""1655831599"",""franchise"":""0022""}",
2022,1655831545,2022-06-21T17:12:25+00:00,AUCTION_BID,0022,13632|4.30|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1655831545"",""franchise"":""0022"",""transaction"":""13632|4.30|Houston Texans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655831545,2022-06-21T17:12:25+00:00,AUCTION_WON,0029,14085|5|,1,,0,,0,"{""timestamp"":""1655831545"",""franchise"":""0029"",""transaction"":""14085|5|"",""type"":""AUCTION_WON""}",
2022,1655831544,2022-06-21T17:12:24+00:00,AUCTION_BID,0015,14337|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1655831544"",""franchise"":""0015"",""transaction"":""14337|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655831442,2022-06-21T17:10:42+00:00,AUCTION_BID,0010,13668|10|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1655831442"",""franchise"":""0010"",""transaction"":""13668|10|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655831381,2022-06-21T17:09:41+00:00,AUCTION_BID,0025,12678|1.7|,1,,0,,0,"{""timestamp"":""1655831381"",""franchise"":""0025"",""transaction"":""12678|1.7|"",""type"":""AUCTION_BID""}",
2022,1655831361,2022-06-21T17:09:21+00:00,AUCTION_BID,0018,11647|2.1|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1655831361"",""type"":""AUCTION_BID"",""transaction"":""11647|2.1|""}",
2022,1655831317,2022-06-21T17:08:37+00:00,AUCTION_BID,0030,12678|1.6|,1,,0,,0,"{""timestamp"":""1655831317"",""franchise"":""0030"",""transaction"":""12678|1.6|"",""type"":""AUCTION_BID""}",
2022,1655831283,2022-06-21T17:08:03+00:00,AUCTION_INIT,0004,12948|0.90|,1,,0,,0,"{""timestamp"":""1655831283"",""franchise"":""0004"",""transaction"":""12948|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655831148,2022-06-21T17:05:48+00:00,AUCTION_BID,0021,11150|1.30|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1655831148"",""type"":""AUCTION_BID"",""transaction"":""11150|1.30|Buffalo Bills forced bid increase""}",
2022,1655831136,2022-06-21T17:05:36+00:00,AUCTION_BID,0026,10703|8.00|Buffalo Bills forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10703|8.00|Buffalo Bills forced bid increase"",""franchise"":""0026"",""timestamp"":""1655831136""}",
2022,1655831120,2022-06-21T17:05:20+00:00,AUCTION_BID,0018,13762|3.2|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1655831120"",""type"":""AUCTION_BID"",""transaction"":""13762|3.2|""}",
2022,1655831070,2022-06-21T17:04:30+00:00,AUCTION_BID,0021,9099|4.1|,1,,0,,0,"{""timestamp"":""1655831070"",""franchise"":""0021"",""transaction"":""9099|4.1|"",""type"":""AUCTION_BID""}",
2022,1655831070,2022-06-21T17:04:30+00:00,AUCTION_BID,0026,10703|6|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10703|6|Baltimore Ravens forced bid increase"",""franchise"":""0026"",""timestamp"":""1655831070""}",
2022,1655831025,2022-06-21T17:03:45+00:00,AUCTION_BID,0021,11938|5.1|,1,,0,,0,"{""timestamp"":""1655831025"",""franchise"":""0021"",""transaction"":""11938|5.1|"",""type"":""AUCTION_BID""}",
2022,1655831009,2022-06-21T17:03:29+00:00,AUCTION_BID,0024,13762|2.10|Miami Dolphins forced bid increase,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1655831009"",""transaction"":""13762|2.10|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655830899,2022-06-21T17:01:39+00:00,AUCTION_INIT,0025,7578|0.90|,1,,0,,0,"{""transaction"":""7578|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655830899"",""franchise"":""0025""}",
2022,1655830881,2022-06-21T17:01:21+00:00,AUCTION_INIT,0021,11150|0.90|,1,,0,,0,"{""transaction"":""11150|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1655830881""}",
2022,1655830841,2022-06-21T17:00:41+00:00,AUCTION_INIT,0018,12317|0.90|,1,,0,,0,"{""timestamp"":""1655830841"",""franchise"":""0018"",""type"":""AUCTION_INIT"",""transaction"":""12317|0.90|""}",
2022,1655830809,2022-06-21T17:00:09+00:00,AUCTION_INIT,0018,9686|0.90|,1,,0,,0,"{""timestamp"":""1655830809"",""franchise"":""0018"",""transaction"":""9686|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655830439,2022-06-21T16:53:59+00:00,AUCTION_WON,0017,9694|1.30|,1,,0,,0,"{""transaction"":""9694|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1655830439"",""franchise"":""0017""}",
2022,1655830426,2022-06-21T16:53:46+00:00,AUCTION_INIT,0030,9846|0.90|,1,,0,,0,"{""timestamp"":""1655830426"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""9846|0.90|""}",
2022,1655830426,2022-06-21T16:53:46+00:00,AUCTION_WON,0024,13759|1.30|,1,,0,,0,"{""timestamp"":""1655830426"",""franchise"":""0024"",""type"":""AUCTION_WON"",""transaction"":""13759|1.30|""}",
2022,1655830307,2022-06-21T16:51:47+00:00,AUCTION_BID,0017,15029|1.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1655830307"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""15029|1.30|Kansas City Chiefs forced bid increase""}",
2022,1655830307,2022-06-21T16:51:47+00:00,AUCTION_BID,0017,13699|1.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655830307"",""type"":""AUCTION_BID"",""transaction"":""13699|1.30|Kansas City Chiefs forced bid increase""}",
2022,1655830260,2022-06-21T16:51:00+00:00,AUCTION_WON,0024,13718|1.4|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13718|1.4|"",""timestamp"":""1655830260"",""franchise"":""0024""}",
2022,1655830260,2022-06-21T16:51:00+00:00,AUCTION_WON,0029,13608|2.50|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1655830260"",""type"":""AUCTION_WON"",""transaction"":""13608|2.50|""}",
2022,1655830103,2022-06-21T16:48:23+00:00,AUCTION_BID,0008,11760|2.9|,1,,0,,0,"{""timestamp"":""1655830103"",""franchise"":""0008"",""transaction"":""11760|2.9|"",""type"":""AUCTION_BID""}",
2022,1655830038,2022-06-21T16:47:18+00:00,AUCTION_WON,0029,11706|2.50|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11706|2.50|"",""franchise"":""0029"",""timestamp"":""1655830038""}",
2022,1655829995,2022-06-21T16:46:35+00:00,AUCTION_BID,0015,13702|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13702|1.4|"",""timestamp"":""1655829995"",""franchise"":""0015""}",
2022,1655829911,2022-06-21T16:45:11+00:00,AUCTION_BID,0025,13377|3.10|Indianapolis Colts forced bid increase,1,,0,,0,"{""timestamp"":""1655829911"",""franchise"":""0025"",""type"":""AUCTION_BID"",""transaction"":""13377|3.10|Indianapolis Colts forced bid increase""}",
2022,1655829907,2022-06-21T16:45:07+00:00,AUCTION_INIT,0008,13702|0.90|,1,,0,,0,"{""timestamp"":""1655829907"",""franchise"":""0008"",""transaction"":""13702|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655829904,2022-06-21T16:45:04+00:00,AUCTION_BID,0004,13760|2.1|,1,,0,,0,"{""transaction"":""13760|2.1|"",""type"":""AUCTION_BID"",""timestamp"":""1655829904"",""franchise"":""0004""}",
2022,1655829902,2022-06-21T16:45:02+00:00,AUCTION_INIT,0008,14412|0.90|,1,,0,,0,"{""transaction"":""14412|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0008"",""timestamp"":""1655829902""}",
2022,1655829899,2022-06-21T16:44:59+00:00,AUCTION_BID,0025,13377|2.10|Indianapolis Colts forced bid increase,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1655829899"",""type"":""AUCTION_BID"",""transaction"":""13377|2.10|Indianapolis Colts forced bid increase""}",
2022,1655829897,2022-06-21T16:44:57+00:00,AUCTION_INIT,0008,15029|0.90|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1655829897"",""type"":""AUCTION_INIT"",""transaction"":""15029|0.90|""}",
2022,1655829895,2022-06-21T16:44:55+00:00,AUCTION_BID,0021,13154|13.20|New York Jets forced bid increase,1,,0,,0,"{""transaction"":""13154|13.20|New York Jets forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1655829895""}",
2022,1655829865,2022-06-21T16:44:25+00:00,AUCTION_BID,0003,10816|2.40|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1655829865"",""type"":""AUCTION_BID"",""transaction"":""10816|2.40|Minnesota Vikings forced bid increase""}",
2022,1655829841,2022-06-21T16:44:01+00:00,AUCTION_BID,0005,13697|2.40|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""13697|2.40|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1655829841""}",
2022,1655829819,2022-06-21T16:43:39+00:00,AUCTION_BID,0021,13154|12.90|New York Jets forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13154|12.90|New York Jets forced bid increase"",""franchise"":""0021"",""timestamp"":""1655829819""}",
2022,1655829819,2022-06-21T16:43:39+00:00,AUCTION_BID,0020,13130|10.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13130|10.1|"",""timestamp"":""1655829819"",""franchise"":""0020""}",
2022,1655829792,2022-06-21T16:43:12+00:00,AUCTION_BID,0026,11671|15.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11671|15.1|"",""timestamp"":""1655829792"",""franchise"":""0026""}",
2022,1655829782,2022-06-21T16:43:02+00:00,AUCTION_BID,0017,13711|1.30|Indianapolis Colts forced bid increase,1,,0,,0,"{""transaction"":""13711|1.30|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1655829782"",""franchise"":""0017""}",
2022,1655829781,2022-06-21T16:43:01+00:00,AUCTION_BID,0020,13671|14.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13671|14.6|"",""timestamp"":""1655829781"",""franchise"":""0020""}",
2022,1655829781,2022-06-21T16:43:01+00:00,AUCTION_BID,0021,13154|12.10|New York Jets forced bid increase,1,,0,,0,"{""timestamp"":""1655829781"",""franchise"":""0021"",""transaction"":""13154|12.10|New York Jets forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829781,2022-06-21T16:43:01+00:00,AUCTION_BID,0017,13130|9|New York Jets forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13130|9|New York Jets forced bid increase"",""timestamp"":""1655829781"",""franchise"":""0017""}",
2022,1655829780,2022-06-21T16:43:00+00:00,TAXI,0008,,0,,0,,0,"{""demoted"":""15347,14222,13288,12772,12736,14283,"",""timestamp"":""1655829780"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2022,1655829749,2022-06-21T16:42:29+00:00,AUCTION_BID,0015,10738|3|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1655829749"",""type"":""AUCTION_BID"",""transaction"":""10738|3|""}",
2022,1655829741,2022-06-21T16:42:21+00:00,AUCTION_BID,0007,10738|2.90|San Francisco 49ers forced bid increase,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1655829741"",""type"":""AUCTION_BID"",""transaction"":""10738|2.90|San Francisco 49ers forced bid increase""}",
2022,1655829736,2022-06-21T16:42:16+00:00,AUCTION_BID,0007,10738|2.70|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1655829736"",""franchise"":""0007"",""type"":""AUCTION_BID"",""transaction"":""10738|2.70|San Francisco 49ers forced bid increase""}",
2022,1655829720,2022-06-21T16:42:00+00:00,AUCTION_BID,0026,10703|5.1|,1,,0,,0,"{""timestamp"":""1655829720"",""franchise"":""0026"",""type"":""AUCTION_BID"",""transaction"":""10703|5.1|""}",
2022,1655829678,2022-06-21T16:41:18+00:00,AUCTION_INIT,0030,13709|0.90|,1,,0,,0,"{""transaction"":""13709|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655829678"",""franchise"":""0030""}",
2022,1655829674,2022-06-21T16:41:14+00:00,AUCTION_BID,0012,13760|1.90|San Francisco 49ers forced bid increase,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1655829674"",""transaction"":""13760|1.90|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829670,2022-06-21T16:41:10+00:00,AUCTION_WON,0017,12252|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12252|1.30|"",""timestamp"":""1655829670"",""franchise"":""0017""}",
2022,1655829638,2022-06-21T16:40:38+00:00,AUCTION_BID,0017,13629|8.2|,1,,0,,0,"{""transaction"":""13629|8.2|"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1655829638""}",
2022,1655829626,2022-06-21T16:40:26+00:00,AUCTION_BID,0017,10292|2.00|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1655829626"",""franchise"":""0017"",""transaction"":""10292|2.00|Houston Texans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829614,2022-06-21T16:40:14+00:00,AUCTION_WON,0002,9694|1.3|,1,,0,,0,"{""timestamp"":""1655829614"",""franchise"":""0002"",""type"":""AUCTION_WON"",""transaction"":""9694|1.3|""}",
2022,1655829607,2022-06-21T16:40:07+00:00,AUCTION_BID,0024,13629|8.00|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1655829607"",""type"":""AUCTION_BID"",""transaction"":""13629|8.00|Buffalo Bills forced bid increase""}",
2022,1655829596,2022-06-21T16:39:56+00:00,AUCTION_BID,0024,13629|7.50|Buffalo Bills forced bid increase,1,,0,,0,"{""transaction"":""13629|7.50|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1655829596"",""franchise"":""0024""}",
2022,1655829595,2022-06-21T16:39:55+00:00,AUCTION_WON,0010,13699|1.4|,1,,0,,0,"{""timestamp"":""1655829595"",""franchise"":""0010"",""transaction"":""13699|1.4|"",""type"":""AUCTION_WON""}",
2022,1655829580,2022-06-21T16:39:40+00:00,AUCTION_BID,0030,10261|1.30|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1655829580"",""type"":""AUCTION_BID"",""transaction"":""10261|1.30|Buffalo Bills forced bid increase""}",
2022,1655829577,2022-06-21T16:39:37+00:00,AUCTION_INIT,0030,13266|0.90|,1,,0,,0,"{""timestamp"":""1655829577"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""13266|0.90|""}",
2022,1655829562,2022-06-21T16:39:22+00:00,AUCTION_BID,0017,13706|1.4|,1,,0,,0,"{""timestamp"":""1655829562"",""franchise"":""0017"",""transaction"":""13706|1.4|"",""type"":""AUCTION_BID""}",
2022,1655829561,2022-06-21T16:39:21+00:00,AUCTION_BID,0017,10703|3.00|Houston Texans forced bid increase,1,,0,,0,"{""transaction"":""10703|3.00|Houston Texans forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1655829561"",""franchise"":""0017""}",
2022,1655829551,2022-06-21T16:39:11+00:00,AUCTION_INIT,0017,9826|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655829551"",""transaction"":""9826|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655829551,2022-06-21T16:39:11+00:00,AUCTION_WON,0029,11772|3.50|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11772|3.50|"",""timestamp"":""1655829551"",""franchise"":""0029""}",
2022,1655829524,2022-06-21T16:38:44+00:00,AUCTION_INIT,0030,13706|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1655829524"",""transaction"":""13706|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655829515,2022-06-21T16:38:35+00:00,AUCTION_INIT,0030,10261|0.90|,1,,0,,0,"{""timestamp"":""1655829515"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""10261|0.90|""}",
2022,1655829506,2022-06-21T16:38:26+00:00,AUCTION_WON,0029,14910|1.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14910|1.80|"",""franchise"":""0029"",""timestamp"":""1655829506""}",
2022,1655829506,2022-06-21T16:38:26+00:00,AUCTION_WON,0029,13713|6|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1655829506"",""transaction"":""13713|6|"",""type"":""AUCTION_WON""}",
2022,1655829506,2022-06-21T16:38:26+00:00,AUCTION_WON,0029,13231|3.10|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1655829506"",""type"":""AUCTION_WON"",""transaction"":""13231|3.10|""}",
2022,1655829452,2022-06-21T16:37:32+00:00,AUCTION_WON,0004,13607|1.4|,1,,0,,0,"{""transaction"":""13607|1.4|"",""type"":""AUCTION_WON"",""timestamp"":""1655829452"",""franchise"":""0004""}",
2022,1655829412,2022-06-21T16:36:52+00:00,AUCTION_BID,0025,13697|2.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13697|2.1|"",""timestamp"":""1655829412"",""franchise"":""0025""}",
2022,1655829395,2022-06-21T16:36:35+00:00,AUCTION_BID,0017,13697|2.00|Houston Texans forced bid increase,1,,0,,0,"{""timestamp"":""1655829395"",""franchise"":""0017"",""transaction"":""13697|2.00|Houston Texans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829374,2022-06-21T16:36:14+00:00,AUCTION_BID,0024,13629|7.00|Buffalo Bills forced bid increase,1,,0,,0,"{""timestamp"":""1655829374"",""franchise"":""0024"",""transaction"":""13629|7.00|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829362,2022-06-21T16:36:02+00:00,AUCTION_BID,0017,13681|1.4|,1,,0,,0,"{""transaction"":""13681|1.4|"",""type"":""AUCTION_BID"",""timestamp"":""1655829362"",""franchise"":""0017""}",
2022,1655829336,2022-06-21T16:35:36+00:00,AUCTION_BID,0024,13629|6.00|Buffalo Bills forced bid increase,1,,0,,0,"{""transaction"":""13629|6.00|Buffalo Bills forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1655829336""}",
2022,1655829308,2022-06-21T16:35:08+00:00,AUCTION_BID,0017,13130|3.00|Houston Texans forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655829308"",""type"":""AUCTION_BID"",""transaction"":""13130|3.00|Houston Texans forced bid increase""}",
2022,1655829304,2022-06-21T16:35:04+00:00,AUCTION_BID,0029,11772|3.50|Buffalo Bills forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11772|3.50|Buffalo Bills forced bid increase"",""franchise"":""0029"",""timestamp"":""1655829304""}",
2022,1655829298,2022-06-21T16:34:58+00:00,AUCTION_BID,0021,13671|14.3|,1,,0,,0,"{""timestamp"":""1655829298"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""13671|14.3|""}",
2022,1655829295,2022-06-21T16:34:55+00:00,AUCTION_BID,0029,11772|3.10|Buffalo Bills forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1655829295"",""type"":""AUCTION_BID"",""transaction"":""11772|3.10|Buffalo Bills forced bid increase""}",
2022,1655829295,2022-06-21T16:34:55+00:00,AUCTION_BID,0017,13130|2.50|Houston Texans forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655829295"",""type"":""AUCTION_BID"",""transaction"":""13130|2.50|Houston Texans forced bid increase""}",
2022,1655829279,2022-06-21T16:34:39+00:00,AUCTION_BID,0017,13130|2.00|Houston Texans forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655829279"",""transaction"":""13130|2.00|Houston Texans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655829268,2022-06-21T16:34:28+00:00,AUCTION_INIT,0015,12252|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12252|0.90|"",""franchise"":""0015"",""timestamp"":""1655829268""}",
2022,1655829268,2022-06-21T16:34:28+00:00,AUCTION_WON,0008,12270|2.1|,1,,0,,0,"{""transaction"":""12270|2.1|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1655829268""}",
