season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2019,1555259236,2019-04-14T16:27:16+00:00,AUCTION_INIT,0026,10527|0.6|,1,,0,,0,"{""timestamp"":""1555259236"",""by_commish"":""1"",""franchise"":""0026"",""type"":""AUCTION_INIT"",""transaction"":""10527|0.6|""}",
2019,1555259222,2019-04-14T16:27:02+00:00,AUCTION_INIT,0025,10722|0.6|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1555259222"",""by_commish"":""1"",""type"":""AUCTION_INIT"",""transaction"":""10722|0.6|""}",
2019,1555259197,2019-04-14T16:26:37+00:00,AUCTION_INIT,0022,9448|0.6|,1,,0,,0,"{""transaction"":""9448|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1555259197"",""by_commish"":""1"",""franchise"":""0022""}",
2019,1555259187,2019-04-14T16:26:27+00:00,AUCTION_INIT,0021,12616|0.6|,1,,0,,0,"{""timestamp"":""1555259187"",""by_commish"":""1"",""franchise"":""0021"",""transaction"":""12616|0.6|"",""type"":""AUCTION_INIT""}",
2019,1555259169,2019-04-14T16:26:09+00:00,AUCTION_INIT,0020,11660|0.6|,1,,0,,0,"{""transaction"":""11660|0.6|"",""type"":""AUCTION_INIT"",""franchise"":""0020"",""timestamp"":""1555259169"",""by_commish"":""1""}",
2019,1555259154,2019-04-14T16:25:54+00:00,AUCTION_INIT,0019,11670|0.6|,1,,0,,0,"{""franchise"":""0019"",""by_commish"":""1"",""timestamp"":""1555259154"",""type"":""AUCTION_INIT"",""transaction"":""11670|0.6|""}",
2019,1555259143,2019-04-14T16:25:43+00:00,AUCTION_INIT,0017,12150|0.6|,1,,0,,0,"{""transaction"":""12150|0.6|"",""type"":""AUCTION_INIT"",""by_commish"":""1"",""timestamp"":""1555259143"",""franchise"":""0017""}",
2019,1555259118,2019-04-14T16:25:18+00:00,FREE_AGENT,0017,12150,1,,0,,0,"{""franchise"":""0017"",""by_commish"":""1"",""timestamp"":""1555259118"",""transaction"":""|12150,"",""type"":""FREE_AGENT""}",
2019,1555259021,2019-04-14T16:23:41+00:00,FREE_AGENT,0027,11192,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11192,"",""timestamp"":""1555259021"",""by_commish"":""1"",""franchise"":""0027""}",
2019,1555259006,2019-04-14T16:23:26+00:00,FREE_AGENT,0032,11679,1,,0,,0,"{""transaction"":""|11679,"",""type"":""FREE_AGENT"",""timestamp"":""1555259006"",""by_commish"":""1"",""franchise"":""0032""}",
2019,1555258997,2019-04-14T16:23:17+00:00,FREE_AGENT,0031,11293,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11293,"",""franchise"":""0031"",""timestamp"":""1555258997"",""by_commish"":""1""}",
2019,1555258981,2019-04-14T16:23:01+00:00,FREE_AGENT,0030,9988,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1555258981"",""by_commish"":""1"",""transaction"":""|9988,"",""type"":""FREE_AGENT""}",
2019,1555258972,2019-04-14T16:22:52+00:00,FREE_AGENT,0029,9831,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1555258972"",""by_commish"":""1"",""transaction"":""|9831,"",""type"":""FREE_AGENT""}",
2019,1555258961,2019-04-14T16:22:41+00:00,FREE_AGENT,0027,10703,1,,0,,0,"{""transaction"":""|10703,"",""type"":""FREE_AGENT"",""by_commish"":""1"",""timestamp"":""1555258961"",""franchise"":""0027""}",
2019,1555258942,2019-04-14T16:22:22+00:00,FREE_AGENT,0026,10527,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|10527,"",""by_commish"":""1"",""timestamp"":""1555258942"",""franchise"":""0026""}",
2019,1555258934,2019-04-14T16:22:14+00:00,FREE_AGENT,0025,10722,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1555258934"",""franchise"":""0025"",""transaction"":""|10722,"",""type"":""FREE_AGENT""}",
2019,1555258922,2019-04-14T16:22:02+00:00,FREE_AGENT,0022,9448,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|9448,"",""franchise"":""0022"",""by_commish"":""1"",""timestamp"":""1555258922""}",
2019,1555258906,2019-04-14T16:21:46+00:00,FREE_AGENT,0021,12616,1,,0,,0,"{""timestamp"":""1555258906"",""by_commish"":""1"",""franchise"":""0021"",""type"":""FREE_AGENT"",""transaction"":""|12616,""}",
2019,1555258896,2019-04-14T16:21:36+00:00,FREE_AGENT,0020,11660,1,,0,,0,"{""transaction"":""|11660,"",""type"":""FREE_AGENT"",""timestamp"":""1555258896"",""by_commish"":""1"",""franchise"":""0020""}",
2019,1555258886,2019-04-14T16:21:26+00:00,FREE_AGENT,0019,11670,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11670,"",""franchise"":""0019"",""timestamp"":""1555258886"",""by_commish"":""1""}",
2019,1555258750,2019-04-14T16:19:10+00:00,AUCTION_INIT,0006,11761|0.6|,1,,0,,0,"{""timestamp"":""1555258750"",""by_commish"":""1"",""franchise"":""0006"",""transaction"":""11761|0.6|"",""type"":""AUCTION_INIT""}",
2019,1555258713,2019-04-14T16:18:33+00:00,AUCTION_INIT,0005,9815|0.6|,1,,0,,0,"{""transaction"":""9815|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1555258713"",""by_commish"":""1"",""franchise"":""0005""}",
2019,1555258684,2019-04-14T16:18:04+00:00,AUCTION_INIT,0004,11680|0.6|,1,,0,,0,"{""timestamp"":""1555258684"",""by_commish"":""1"",""franchise"":""0004"",""type"":""AUCTION_INIT"",""transaction"":""11680|0.6|""}",
2019,1555258656,2019-04-14T16:17:36+00:00,AUCTION_INIT,0003,11283|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11283|0.6|"",""timestamp"":""1555258656"",""by_commish"":""1"",""franchise"":""0003""}",
2019,1555258622,2019-04-14T16:17:02+00:00,AUCTION_INIT,0002,12250|0.6|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1555258622"",""by_commish"":""1"",""transaction"":""12250|0.6|"",""type"":""AUCTION_INIT""}",
2019,1555258573,2019-04-14T16:16:13+00:00,AUCTION_INIT,0001,9831|0.6|,1,,0,,0,"{""transaction"":""9831|0.6|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1555258573"",""by_commish"":""1""}",
2019,1555258078,2019-04-14T16:07:58+00:00,FREE_AGENT,0016,11677,1,,0,,0,"{""timestamp"":""1555258078"",""by_commish"":""1"",""franchise"":""0016"",""transaction"":""|11677,"",""type"":""FREE_AGENT""}",
2019,1555258019,2019-04-14T16:06:59+00:00,FREE_AGENT,0015,11951,1,,0,,0,"{""transaction"":""|11951,"",""type"":""FREE_AGENT"",""timestamp"":""1555258019"",""by_commish"":""1"",""franchise"":""0015""}",
2019,1555257971,2019-04-14T16:06:11+00:00,FREE_AGENT,0014,11740,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11740,"",""timestamp"":""1555257971"",""by_commish"":""1"",""franchise"":""0014""}",
2019,1555257925,2019-04-14T16:05:25+00:00,FREE_AGENT,0013,10314,1,,0,,0,"{""transaction"":""|10314,"",""type"":""FREE_AGENT"",""franchise"":""0013"",""by_commish"":""1"",""timestamp"":""1555257925""}",
2019,1555257876,2019-04-14T16:04:36+00:00,FREE_AGENT,0012,11783,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1555257876"",""franchise"":""0012"",""type"":""FREE_AGENT"",""transaction"":""|11783,""}",
2019,1555257823,2019-04-14T16:03:43+00:00,FREE_AGENT,0011,11670,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1555257823"",""by_commish"":""1"",""transaction"":""|11670,"",""type"":""FREE_AGENT""}",
2019,1555257800,2019-04-14T16:03:20+00:00,FREE_AGENT,0011,11679,1,,0,,0,"{""franchise"":""0011"",""by_commish"":""1"",""timestamp"":""1555257800"",""transaction"":""|11679,"",""type"":""FREE_AGENT""}",
2019,1555257739,2019-04-14T16:02:19+00:00,FREE_AGENT,0010,11644,1,,0,,0,"{""timestamp"":""1555257739"",""by_commish"":""1"",""franchise"":""0010"",""type"":""FREE_AGENT"",""transaction"":""|11644,""}",
2019,1555257686,2019-04-14T16:01:26+00:00,FREE_AGENT,0009,12175,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12175,"",""franchise"":""0009"",""by_commish"":""1"",""timestamp"":""1555257686""}",
2019,1555257628,2019-04-14T16:00:28+00:00,FREE_AGENT,0008,11678,1,,0,,0,"{""franchise"":""0008"",""by_commish"":""1"",""timestamp"":""1555257628"",""type"":""FREE_AGENT"",""transaction"":""|11678,""}",
2019,1555257609,2019-04-14T16:00:09+00:00,FREE_AGENT,0008,10722,1,,0,,0,"{""franchise"":""0008"",""by_commish"":""1"",""timestamp"":""1555257609"",""transaction"":""|10722,"",""type"":""FREE_AGENT""}",
2019,1555257563,2019-04-14T15:59:23+00:00,FREE_AGENT,0007,12140,1,,0,,0,"{""timestamp"":""1555257563"",""by_commish"":""1"",""franchise"":""0007"",""transaction"":""|12140,"",""type"":""FREE_AGENT""}",
2019,1555257539,2019-04-14T15:58:59+00:00,FREE_AGENT,0007,11671,1,,0,,0,"{""timestamp"":""1555257539"",""by_commish"":""1"",""franchise"":""0007"",""type"":""FREE_AGENT"",""transaction"":""|11671,""}",
2019,1555257487,2019-04-14T15:58:07+00:00,FREE_AGENT,0006,11761,1,,0,,0,"{""transaction"":""|11761,"",""type"":""FREE_AGENT"",""franchise"":""0006"",""timestamp"":""1555257487"",""by_commish"":""1""}",
2019,1555257435,2019-04-14T15:57:15+00:00,FREE_AGENT,0005,9815,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1555257435"",""by_commish"":""1"",""type"":""FREE_AGENT"",""transaction"":""|9815,""}",
2019,1555257389,2019-04-14T15:56:29+00:00,FREE_AGENT,0004,11680,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11680,"",""franchise"":""0004"",""timestamp"":""1555257389"",""by_commish"":""1""}",
2019,1555257330,2019-04-14T15:55:30+00:00,FREE_AGENT,0003,11283,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1555257330"",""by_commish"":""1"",""transaction"":""|11283,"",""type"":""FREE_AGENT""}",
2019,1555257240,2019-04-14T15:54:00+00:00,FREE_AGENT,0002,12250,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12250,"",""franchise"":""0002"",""timestamp"":""1555257240"",""by_commish"":""1""}",
2019,1555257180,2019-04-14T15:53:00+00:00,FREE_AGENT,0001,9831,1,,0,,0,"{""by_commish"":""1"",""timestamp"":""1555257180"",""franchise"":""0001"",""transaction"":""|9831,"",""type"":""FREE_AGENT""}",
2019,1555245518,2019-04-14T12:38:38+00:00,TAXI,0010,,0,,0,,0,"{""promoted"":""8721,"",""type"":""TAXI"",""demoted"":""13256,"",""timestamp"":""1555245518"",""franchise"":""0010""}",
2019,1555245434,2019-04-14T12:37:14+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0010"",""demoted"":""13615,13628,12263,8721,13262,13779,13762,"",""timestamp"":""1555245434""}",
2019,1555194599,2019-04-13T22:29:59+00:00,FREE_AGENT,0026,13616,1,,0,,0,"{""transaction"":""|13616,"",""type"":""FREE_AGENT"",""franchise"":""0026"",""timestamp"":""1555194599""}",
2019,1555185373,2019-04-13T19:56:13+00:00,TRADE,0026,,0,,0,,0,"{""type"":""TRADE"",""expires"":""1555786800"",""franchise1_gave_up"":"""",""franchise"":""0026"",""franchise2_gave_up"":""12171,"",""franchise2"":""0032"",""comments"":""retaining DJ"",""timestamp"":""1555185373""}",0032
2019,1555151001,2019-04-13T10:23:21+00:00,FREE_AGENT,0015,12268,1,,0,,0,"{""transaction"":""|12268,"",""type"":""FREE_AGENT"",""timestamp"":""1555151001"",""by_commish"":""1"",""franchise"":""0015""}",
2019,1555150983,2019-04-13T10:23:03+00:00,FREE_AGENT,0015,11390,1,,0,,0,"{""franchise"":""0015"",""by_commish"":""1"",""timestamp"":""1555150983"",""transaction"":""|11390,"",""type"":""FREE_AGENT""}",
2019,1555150959,2019-04-13T10:22:39+00:00,FREE_AGENT,0003,10339,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|10339,"",""timestamp"":""1555150959"",""by_commish"":""1"",""franchise"":""0003""}",
2019,1555146000,2019-04-13T09:00:00+00:00,WAIVER,0015,,0,12268,1,,0,"{""franchise"":""0015"",""added"":""12268,"",""timestamp"":""1555146000"",""type"":""WAIVER"",""dropped"":""""}",
2019,1555146000,2019-04-13T09:00:00+00:00,WAIVER,0003,,0,10339,1,,0,"{""dropped"":"""",""type"":""WAIVER"",""timestamp"":""1555146000"",""added"":""10339,"",""franchise"":""0003""}",
2019,1555146000,2019-04-13T09:00:00+00:00,WAIVER,0015,,0,11390,1,,0,"{""dropped"":"""",""type"":""WAIVER"",""added"":""11390,"",""timestamp"":""1555146000"",""franchise"":""0015""}",
2019,1555146000,2019-04-13T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""timestamp"":""1555146000"",""franchise"":""""}",
2019,1555145935,2019-04-13T08:58:55+00:00,TRADE,0013,,0,,0,,0,"{""timestamp"":""1555145935"",""franchise2_gave_up"":""12150,"",""franchise"":""0013"",""comments"":"""",""franchise2"":""0011"",""franchise1_gave_up"":""DP_1_1,FP_0013_2020_1,"",""type"":""TRADE"",""expires"":""1555747200""}",0011
2019,1555133603,2019-04-13T05:33:23+00:00,AUCTION_WON,0032,12171|33|TT,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12171|33|TT"",""timestamp"":""1555133603"",""franchise"":""0032""}",
2019,1555075744,2019-04-12T13:29:04+00:00,TRADE,0028,,0,,0,,0,"{""franchise"":""0028"",""timestamp"":""1555075744"",""expires"":""1555675200"",""type"":""TRADE"",""franchise2"":""0030"",""comments"":"""",""franchise2_gave_up"":""11045,"",""franchise1_gave_up"":""""}",0030
2019,1555059600,2019-04-12T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""timestamp"":""1555059600"",""franchise"":""""}",
2019,1555047124,2019-04-12T05:32:04+00:00,AUCTION_BID,0032,12171|33|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12171|33|"",""franchise"":""0032"",""timestamp"":""1555047124""}",
2019,1555023610,2019-04-11T23:00:10+00:00,AUCTION_BID,0028,12171|30.5|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1555023610"",""transaction"":""12171|30.5|"",""type"":""AUCTION_BID""}",
2019,1555023119,2019-04-11T22:51:59+00:00,AUCTION_BID,0032,12171|30|,1,,0,,0,"{""timestamp"":""1555023119"",""franchise"":""0032"",""type"":""AUCTION_BID"",""transaction"":""12171|30|""}",
2019,1555019688,2019-04-11T21:54:48+00:00,TRADE,0021,,0,,0,,0,"{""expires"":""1555621200"",""type"":""TRADE"",""franchise"":""0021"",""timestamp"":""1555019688"",""franchise1_gave_up"":""13595,9831,FP_0021_2020_3,"",""comments"":"""",""franchise2"":""0029"",""franchise2_gave_up"":""12658,""}",0029
2019,1555011017,2019-04-11T19:30:17+00:00,TRADE,0021,,0,,0,,0,"{""franchise1_gave_up"":"""",""expires"":""1555614000"",""type"":""TRADE"",""timestamp"":""1555011017"",""comments"":""I need my guy.  Sorry Indy"",""franchise2"":""0026"",""franchise"":""0021"",""franchise2_gave_up"":""11232,""}",0026
2019,1555010774,2019-04-11T19:26:14+00:00,AUCTION_BID,0028,12171|27.5|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1555010774"",""type"":""AUCTION_BID"",""transaction"":""12171|27.5|""}",
2019,1555010525,2019-04-11T19:22:05+00:00,AUCTION_BID,0032,12171|27|,1,,0,,0,"{""transaction"":""12171|27|"",""type"":""AUCTION_BID"",""timestamp"":""1555010525"",""franchise"":""0032""}",
2019,1555010276,2019-04-11T19:17:56+00:00,TRADE,0021,,0,,0,,0,"{""timestamp"":""1555010276"",""franchise"":""0021"",""expires"":""1555614000"",""type"":""TRADE"",""franchise2"":""0028"",""comments"":""TN Gives BALT $2m"",""franchise2_gave_up"":""DP_0_11,DP_1_11,FP_0028_2020_1,"",""franchise1_gave_up"":""DP_0_0,DP_2_0,""}",0028
2019,1555009388,2019-04-11T19:03:08+00:00,AUCTION_BID,0028,12171|26.5|,1,,0,,0,"{""timestamp"":""1555009388"",""franchise"":""0028"",""transaction"":""12171|26.5|"",""type"":""AUCTION_BID""}",
2019,1555008727,2019-04-11T18:52:07+00:00,AUCTION_BID,0032,12171|26.00|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1555008727"",""transaction"":""12171|26.00|"",""type"":""AUCTION_BID""}",
2019,1554960142,2019-04-11T05:22:22+00:00,TAXI,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1554960142"",""demoted"":"""",""type"":""TAXI"",""promoted"":""""}",
2019,1554960142,2019-04-11T05:22:22+00:00,FREE_AGENT,0010,12628;11390;13848;10269;10339;9188;12268,7,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12628,11390,13848,10269,10339,9188,12268,"",""timestamp"":""1554960142"",""franchise"":""0010""}",
2019,1554949703,2019-04-11T02:28:23+00:00,FREE_AGENT,0031,11697,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11697,"",""franchise"":""0031"",""by_commish"":""1"",""timestamp"":""1554949703""}",
2019,1554938493,2019-04-10T23:21:33+00:00,FREE_AGENT,0010,12402,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12402,"",""timestamp"":""1554938493"",""by_commish"":""1"",""franchise"":""0010""}",
2019,1554927589,2019-04-10T20:19:49+00:00,AUCTION_BID,0028,12171|25.5|,1,,0,,0,"{""transaction"":""12171|25.5|"",""type"":""AUCTION_BID"",""franchise"":""0028"",""timestamp"":""1554927589""}",
2019,1554921981,2019-04-10T18:46:21+00:00,AUCTION_BID,0032,12171|25|,1,,0,,0,"{""transaction"":""12171|25|"",""type"":""AUCTION_BID"",""franchise"":""0032"",""timestamp"":""1554921981""}",
2019,1554921743,2019-04-10T18:42:23+00:00,FREE_AGENT,0031,11697;|,2,,0,,0,"{""timestamp"":""1554921743"",""franchise"":""0031"",""transaction"":""11697,|"",""type"":""FREE_AGENT""}",
2019,1554919270,2019-04-10T18:01:10+00:00,AUCTION_BID,0028,12171|23|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12171|23|"",""franchise"":""0028"",""timestamp"":""1554919270""}",
2019,1554916926,2019-04-10T17:22:06+00:00,AUCTION_BID,0032,12171|22|,1,,0,,0,"{""timestamp"":""1554916926"",""franchise"":""0032"",""transaction"":""12171|22|"",""type"":""AUCTION_BID""}",
2019,1554916663,2019-04-10T17:17:43+00:00,AUCTION_BID,0028,12171|18.1|,1,,0,,0,"{""transaction"":""12171|18.1|"",""type"":""AUCTION_BID"",""timestamp"":""1554916663"",""franchise"":""0028""}",
2019,1554916443,2019-04-10T17:14:03+00:00,TRADE,0008,,0,,0,,0,"{""type"":""TRADE"",""expires"":""1555520400"",""franchise"":""0008"",""by_commish"":""1"",""timestamp"":""1554916443"",""franchise1_gave_up"":""9904,"",""franchise2_gave_up"":"""",""franchise2"":""0004"",""comments"":""Commissioner error on FT nomination.""}",0004
2019,1554915870,2019-04-10T17:04:30+00:00,AUCTION_WON,0030,11045|16.0|TT,1,,0,,0,"{""transaction"":""11045|16.0|TT"",""type"":""AUCTION_WON"",""timestamp"":""1554915870"",""franchise"":""0030""}",
2019,1554900579,2019-04-10T12:49:39+00:00,AUCTION_WON,0026,11232|25|2019 1.04;2020 IND 1st,2,,0,,0,"{""transaction"":""11232|25|2019 1.04, 2020 IND 1st"",""type"":""AUCTION_WON"",""franchise"":""0026"",""timestamp"":""1554900579""}",
2019,1554900136,2019-04-10T12:42:16+00:00,AUCTION_WON,0008,12736|7.7|NEFT - post compensation please,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12736|7.7|NEFT - post compensation please"",""franchise"":""0008"",""timestamp"":""1554900136""}",
2019,1554900136,2019-04-10T12:42:16+00:00,AUCTION_WON,0011,12150|20.1|NEFT - post compensation please,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1554900136"",""transaction"":""12150|20.1|NEFT - post compensation please"",""type"":""AUCTION_WON""}",
2019,1554900136,2019-04-10T12:42:16+00:00,AUCTION_WON,0009,11769|14.5|NEFT - post compensation please,1,,0,,0,"{""transaction"":""11769|14.5|NEFT - post compensation please"",""type"":""AUCTION_WON"",""franchise"":""0009"",""timestamp"":""1554900136""}",
2019,1554900092,2019-04-10T12:41:32+00:00,AUCTION_WON,0030,8153|1.6|TT,1,,0,,0,"{""timestamp"":""1554900092"",""franchise"":""0030"",""type"":""AUCTION_WON"",""transaction"":""8153|1.6|TT""}",
2019,1554900092,2019-04-10T12:41:32+00:00,AUCTION_WON,0019,12250|7.4|NEFT2 - post compensation please,1,,0,,0,"{""timestamp"":""1554900092"",""franchise"":""0019"",""transaction"":""12250|7.4|NEFT2 - post compensation please"",""type"":""AUCTION_WON""}",
2019,1554899878,2019-04-10T12:37:58+00:00,AUCTION_WON,0008,9904|7.5|TT,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""9904|7.5|TT"",""timestamp"":""1554899878"",""franchise"":""0008""}",
2019,1554899878,2019-04-10T12:37:58+00:00,AUCTION_WON,0006,11757|15.1|NEFT - post compensation please,1,,0,,0,"{""transaction"":""11757|15.1|NEFT - post compensation please"",""type"":""AUCTION_WON"",""timestamp"":""1554899878"",""franchise"":""0006""}",
2019,1554899878,2019-04-10T12:37:58+00:00,AUCTION_WON,0003,11244|13.3|NEFT2,1,,0,,0,"{""transaction"":""11244|13.3|NEFT2"",""type"":""AUCTION_WON"",""franchise"":""0003"",""timestamp"":""1554899878""}",
2019,1554857847,2019-04-10T00:57:27+00:00,AUCTION_BID,0032,12171|18|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12171|18|"",""franchise"":""0032"",""timestamp"":""1554857847""}",
2019,1554840457,2019-04-09T20:07:37+00:00,AUCTION_BID,0030,11045|16.0|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1554840457"",""transaction"":""11045|16.0|"",""type"":""AUCTION_BID""}",
2019,1554835164,2019-04-09T18:39:24+00:00,AUCTION_BID,0029,12171|16.90|,1,,0,,0,"{""timestamp"":""1554835164"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""12171|16.90|""}",
2019,1554834216,2019-04-09T18:23:36+00:00,AUCTION_BID,0032,12171|15.60|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12171|15.60|"",""timestamp"":""1554834216"",""franchise"":""0032""}",
2019,1554833603,2019-04-09T18:13:23+00:00,FREE_AGENT,0032,12216,1,,0,,0,"{""timestamp"":""1554833603"",""franchise"":""0032"",""transaction"":""|12216,"",""type"":""FREE_AGENT""}",
2019,1554829446,2019-04-09T17:04:06+00:00,AUCTION_BID,0030,11045|14.2|,1,,0,,0,"{""transaction"":""11045|14.2|"",""type"":""AUCTION_BID"",""timestamp"":""1554829446"",""franchise"":""0030""}",
2019,1554819735,2019-04-09T14:22:15+00:00,AUCTION_BID,0022,11045|8.0|,1,,0,,0,"{""transaction"":""11045|8.0|"",""type"":""AUCTION_BID"",""timestamp"":""1554819735"",""franchise"":""0022""}",
2019,1554813951,2019-04-09T12:45:51+00:00,AUCTION_BID,0026,11232|25|2019 1.04;2020 IND 1st,2,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11232|25|2019 1.04, 2020 IND 1st"",""timestamp"":""1554813951"",""franchise"":""0026""}",
2019,1554813677,2019-04-09T12:41:17+00:00,AUCTION_INIT,0030,8153|1.6|TT,1,,0,,0,"{""transaction"":""8153|1.6|TT"",""type"":""AUCTION_INIT"",""franchise"":""0030"",""timestamp"":""1554813677"",""by_commish"":""1""}",
2019,1554813656,2019-04-09T12:40:56+00:00,AUCTION_INIT,0028,11045|7.5|TT,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1554813656"",""by_commish"":""1"",""type"":""AUCTION_INIT"",""transaction"":""11045|7.5|TT""}",
