season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,13212,"Wormley, Chris",DT,17,3.070588235294118,2.5,0.0,8.0,2.265538426039513,0.7378190276373892,2.0,5.0,-1.0553355770781383,-0.31764940983968043,1.7669205978649363,0.9403007512663591,89.40367408153472,115.87828077729891,0.7523570230602284,0.6899256125995502,,
2018,9824,"Morgan, Derrick",LB,14,2.7785714285714285,3.75,0.0,4.4,1.6040923430083316,0.5773082982549266,1.375,4.0,-0.7180760996050253,-0.9351439358239373,1.7615905727786594,1.0670018811089983,120.44620807081363,260.6832687245682,0.9749802871089088,1.261349584030074,,
2018,13909,"Maher, Brett",PK,17,4.205882352941177,4.8,-3.0,17.8,5.855462064274618,1.3922077635338252,-2.6,8.1,1.5644146016534195,0.11640941661154311,1.7581593108485478,0.6135082235899156,79.5698375636168,100.0,0.396796568137012,0.25139835318832765,,
2018,8359,"Gostkowski, Stephen",PK,17,3.552941176470588,2.7,-1.7,16.1,3.6530595794015515,1.0281790206924897,2.2,4.5,-0.44346360707408705,-0.2421343594085531,1.7517887426216905,0.7635709613947272,99.03244166957542,124.45977609341996,0.7767460486651397,0.8914540421808469,,
2018,13945,"Hill, Holton",CB,17,3.841176470588235,2.5,0.0,15.0,4.6123949149233825,1.2007766240995024,0.0,6.5,0.40119366284864216,0.34838363760250096,1.7453731689648146,0.6844095130181467,77.43310425389635,122.86498510122392,0.8415284138187565,1.0011270669976862,,
2018,10244,"Bush, Rafael",S,16,2.98125,2.75,0.0,7.0,2.1281502384700195,0.7138449437215998,1.0750000000000002,4.125,-0.8541756737613901,-0.6123589004405228,1.7395097560729391,0.9530392636953817,103.37582638848679,171.89138923890712,0.8136367156182357,1.3720972101725528,,
2018,12785,"Robinson, Demarcus",WR,17,4.288235294117647,3.4,-1.0,20.3,6.302929510570852,1.469818953082366,0.0,4.2,0.42707497564295155,0.02998206472988506,1.7362549140558963,0.5871938497982909,85.97692796191036,159.2179449218404,0.7873294384983064,1.197953878429346,,
2018,12589,"Hill, Troy",CB,17,3.5941176470588236,3.0,0.0,13.6,3.8889694065372513,1.0820373144211664,0.0,5.0,0.04228864602028562,0.1099932254125807,1.726250352077881,0.7351483202682705,83.17361965700854,131.97360016028293,0.8444879818556045,0.6363636363636362,,
2018,13313,"McKenzie, Isaiah",WR,9,4.0,6.9,-5.9,10.8,5.287091197750739,1.3217727994376847,0.0,8.2,0.06575778087251301,-0.060105842980105316,1.722821458227424,0.6362242687732976,93.15596228184492,172.51257079460632,,0.34444003542876356,,
2018,11374,"Means, Steven",DE,9,3.3777777777777778,2.0,0.0,9.0,3.2502231642279504,0.962237120988538,1.0,7.0,-0.425814440317352,0.018931312048435952,1.721391233326642,0.79472951119529,87.12848079058492,120.5293016950249,,1.3982524005965493,,
2018,12261,"Montgomery, Ty",RB,14,3.285714285714285,4.2,-3.1,7.3,3.0149288413439126,0.9175870386698866,1.4,4.975,-0.5959628941878293,-0.28502831129727013,1.7134629195206623,0.8183742266810541,120.22885911905463,230.5291019207051,0.629870637343286,0.5091181356017843,,
2018,12226,"Shelton, Danny",DT,14,3.25,2.75,0.0,9.0,2.9200660462197963,0.898481860375322,0.375,5.875,-0.6779904879806584,0.134274649205762,1.7118941549209685,0.8290676640854163,78.82764650736242,102.17043369675581,0.8991282086781299,0.7656449886855884,,
2018,13921,"Brown, Fadol",DE,13,3.3846153846153846,2.5,0.0,10.0,3.346374882177878,0.988701669734373,1.0,5.0,-0.37524339606339413,0.09592645087026158,1.7019221314715651,0.7787214578507374,85.37347188670293,118.10150775515507,0.8833033197818236,0.49041523718803154,,
2018,10734,"Wright, Jarius",WR,17,3.688235294117647,1.7,-1.0,14.7,4.338999932614071,1.1764433629097162,1.0,5.3,-0.2714628889745775,-0.14854059486767576,1.6946157924306358,0.6908101406009609,101.14842605079828,187.31356085462318,1.0994709626289576,0.9509870421141617,,
2018,12842,"Dixon, Riley",PN,17,3.047058823529412,2.6,-0.2,8.3,2.432649885850413,0.7983600011478189,0.8,5.0,-0.537647666552299,-0.3786122960977109,1.6943542013749195,0.8876695628323674,100.02985693984667,133.7138415690851,0.6846875599143115,0.6855462729482503,,
2018,13674,"Goedert, Dallas",TE,17,3.864705882352941,2.4,-3.0,15.1,4.9515227813947575,1.2812159403913375,1.0,8.5,0.7515007868588311,-0.43441932397450456,1.6941429410185338,0.6493642088432425,137.73247469041908,280.76541519705347,0.6652987890763049,1.32725756664935,,
2018,10870,"Morris, Alfred",RB,13,4.4,0.0,-2.4,18.5,7.096911570969011,1.6129344479475025,-0.9,8.0,0.8151704653163796,0.08370160704116456,1.6839304956372954,0.5434170746999307,79.8343994555557,153.07599642647924,0.4861281155904587,0.6522475797913774,,
2018,11501,"Robey, Nickell",CB,17,3.2058823529411766,2.5,1.0,13.5,2.905668008289051,0.9063551585488783,1.5,4.0,-0.44554569323728005,-0.2427201402475681,1.681681578883497,0.8208281774429598,92.86731500587895,147.35482174620216,0.6798280719840379,0.6926485421147393,,
2018,13646,"Gallup, Michael",WR,17,3.9647058823529413,3.9,-2.5,16.7,5.406851990105386,1.3637460509167887,-0.5,7.5,0.10835475028286906,-0.034564602546307756,1.6772977286689548,0.618822767948433,90.608034398468,167.7941439908474,0.6933195897229747,0.7921437001440947,,
2018,13715,"Harrison, Ronnie",S,14,3.564285714285714,2.25,0.0,15.1,4.036371627881573,1.1324489537142692,0.25,5.725,0.1060614646993985,0.31307162554390927,1.6714518338539788,0.707709036909364,76.76494486641593,127.64331351846808,0.7579819444059075,0.6989871917882229,,
2018,9448,"McCoy, LeSean",RB,15,3.913333333333333,3.3,-1.8,18.1,5.249109977468138,1.3413398579560831,-0.75,7.199999999999999,0.17638910756830367,-0.06031999950042827,1.6714076429508835,0.6262225096763047,91.99949783168833,176.40158750315967,0.5627337416021253,0.5907047950331397,,
2018,8674,"Hall, Leon",CB,10,3.15,2.0,0.0,7.5,2.811138559374119,0.8924249394838474,1.0,5.375,-0.492443532835549,-0.2706875477877055,1.6645310121833163,0.8265246594753317,93.51180675928536,148.37745244715535,0.8265246594753317,0.5274430571616109,,
2018,13354,"Butker, Harrison",PK,17,3.5,2.3,-1.3,10.8,3.8606613270724672,1.1030460934492763,0.5,6.3,-0.2541980082086724,-0.16839533881289287,1.6642526337877515,0.7200666256062771,93.39008383491687,117.3686998672715,0.6057263336361414,0.40095635062071666,,
2018,11213,"Austin, Tavon",WR,8,4.3125,1.0999999999999999,-0.5,21.3,6.950618227898868,1.6117375600924913,-0.35,6.075,0.6574473365551385,0.11634128485081843,1.6511995944367697,0.5424106498872449,79.41977148968492,147.0749549036206,,0.41472341588766587,,
2018,11303,"Hodges, Gerald",LB,17,3.411764705882353,1.5,0.0,12.5,3.6470588235294117,1.0689655172413792,0.0,5.0,0.26747728220086026,0.07897938366092688,1.6490196078431374,0.7341772151898734,82.8760128611026,179.36961468135027,0.926531591744937,1.6421920276687612,,
2018,13423,"Cole, Dylan",LB,9,2.888888888888889,2.0,0.0,7.0,2.1829869671542776,0.7556493347841731,1.0,5.0,-0.43880986593154664,-0.5672864184701764,1.6454817210089554,0.9076031157839378,102.45282193486945,221.73995296170466,,0.9526816812703943,,
2018,10149,"Brock, Tramaine",CB,13,2.8846153846153846,3.0,0.0,8.0,2.1852111863602754,0.7575398779382289,1.5,3.5,-0.8029778888137122,-0.5414934460806236,1.641280189897784,0.9056276698285805,102.46140715345426,162.5780005161828,1.2360978471970776,1.3611664455493704,,
2018,12317,"Uzomah, C.J.",TE,17,3.411764705882353,3.1,-4.0,10.8,3.704827114000959,1.0858976023795914,0.7,6.5,0.18715415500852875,-0.5322342522000103,1.6356338403142188,0.7251626092124364,153.80958691534684,313.53834764560884,0.48555702026204145,0.7560810737996274,,
2018,13255,"Wilson, Quincy",CB,14,3.2642857142857147,2.0,0.0,10.5,3.258090401020894,0.9981020922164663,1.0,3.5,-0.27070230808172197,-0.058521753096526324,1.6336931566217865,0.7666078938819827,86.7329103989961,137.62121313149117,0.7907210517097736,0.7139773765898835,,
2018,12814,"Grant, Jakeem",WR,10,3.96,2.65,-1.0,20.0,5.6996842017782,1.4393141923682322,1.325,4.05,0.21251041356585126,0.011419542163268204,1.623407108600223,0.5910726357742286,86.54485983406369,160.26967993591217,0.5910726357742286,0.6959443328346405,,
2018,12315,"Emanuel, Kyle",LB,17,3.5823529411764707,2.0,0.0,14.2,4.371462979520115,1.2202770221977333,1.0,4.0,0.6169391909193911,0.39108407724993005,1.6134711593918545,0.6669231371108728,75.28418118270412,162.93851627459847,0.8117486429395822,1.0775223197758108,,
2018,13291,"Gedeon, Ben",LB,16,2.9375,3.0,0.0,8.5,2.4486922530199666,0.8335973627302014,0.375,4.125,-0.3106302087783674,-0.4065058791121174,1.602042007535451,0.8517721456380101,96.15046317988534,208.09967729641977,1.240364097345518,1.9097692805762458,,
2018,12386,"Brown, Malcolm",RB,12,2.9000000000000004,2.15,0.0,7.2,2.350531854708632,0.8105282257615971,0.975,4.375,-0.8256436189470995,-0.34179962706602235,1.6017424963259645,0.8655342273270789,127.15722133876956,243.813675458167,0.777576036109112,0.7139744715273612,,
2018,11768,"Ward, Jimmie",S,9,3.0555555555555554,2.0,0.0,10.0,2.8620548605313907,0.9366724998102733,1.0,4.5,-0.4848671238720737,-0.11974197009009958,1.577734777488137,0.7911735244317926,85.81830782888923,142.69707600115348,,1.1528870373687619,,
2018,10808,"Wilson, Tavon",S,16,2.78125,2.45,0.0,6.0,2.2139384448308403,0.7960228116245718,0.875,5.125,-0.8110061430944054,-0.4306838431015873,1.5485605093647181,0.8653712719586283,93.86651083472319,156.07947732146468,0.8394845427089351,1.0194363458136195,,
2018,12211,"James, Jesse",TE,17,4.152941176470588,1.3,-1.1,29.1,7.0403975194468895,1.6952798559574664,0.0,5.0,1.697079931479806,-0.22705716538682968,1.5408200255313762,0.5165094345678912,109.55350118650915,223.3230348620228,0.5073913903809696,0.25255432823042157,,
2018,13144,"McGuire, Elijah",RB,9,3.6999999999999997,2.7,-1.5,14.5,5.238744548500571,1.4158769050001543,-1.0,6.4,0.17280579926678885,-0.020794376907973224,1.5315349852230007,0.5930680397691973,87.12871382888021,167.06225358579127,,0.6943706756700757,,
2018,10308,"Cobb, Randall",WR,10,4.449999999999999,1.4,-7.6,26.9,8.561337512328315,1.9238960701861385,0.9,5.75,1.230354034469528,0.30629358253562144,1.5219419203626847,0.46541605651533624,68.14622254146767,126.19782730601523,0.46541605651533624,0.6034231191570293,,
2018,9912,"Dickson, Ed",TE,11,3.3818181818181814,1.6,-1.0,13.8,4.148782555667973,1.2267905406545083,0.8,5.3,0.388121211162781,-0.46167542610548956,1.5186961324275172,0.656818994636965,139.31366145999084,283.9886387749406,0.64202941898791,0.7080487358300016,,
2018,11821,"Smith, Chris",DE,17,3.4176470588235297,2.0,0.0,13.6,4.274718469452647,1.2507782096505164,0.0,6.0,0.11301937901670366,0.8584038226396511,1.518429067853023,0.6479297575057452,71.03440181248708,98.26553578227951,0.5857970152732143,0.604697755308739,,
2018,13929,"Obada, Efe",DE,10,3.6100000000000003,1.25,0.0,15.5,4.987875299162962,1.381682908355391,0.25,3.625,0.48810457108861355,1.2392539004554424,1.5157349399180902,0.602884966643283,66.09601190738192,91.43400743059497,0.602884966643283,0.6218653627968084,,
2018,13613,"Samuels, Jaylen",RB,16,3.8687500000000004,1.15,-0.1,23.9,6.080061548824979,1.571582952846521,0.0,5.225,0.46364742298547196,0.06177367115139477,1.504423567483066,0.5464288655290103,80.27686717201102,153.9243924442968,0.7752282520301935,1.116118604757758,,
2018,10465,"Smith, Malcolm",LB,14,2.7857142857142856,2.25,0.0,9.0,2.380833330356994,0.8546581185896902,1.125,4.5,-0.34336622836256464,-0.36306463017222607,1.5020095929230257,0.8239726758195832,93.01237993440088,201.3078835897907,0.7636797562266929,0.49041523718803154,,
2018,12358,"Chickillo, Anthony",DE,17,2.5882352941176476,2.0,0.0,6.0,1.8845758932921366,0.7281315951355981,1.0,4.5,-1.1440773070272028,-0.6621680573424874,1.4977072934741185,0.8972671858405228,98.36998081013441,136.08024594501714,0.9569895116364111,1.2503807259317978,,
2018,11834,"Blue, Alfred",RB,17,3.111764705882353,3.0,-2.5,9.8,3.3583753692979688,1.0792510638575703,0.9,5.2,-0.47723410847188025,-0.1993008576383208,1.4965795905902737,0.7139735433994031,104.89116319342946,201.12031194153732,0.6903379162062026,0.4474037145628872,,
2018,12678,"Higbee, Tyler",TE,17,3.005882352941177,2.2,-1.0,8.6,3.0407952884334666,1.0116148709074153,0.7,6.0,-0.11343574355414118,-0.5694348556933109,1.494263338580938,0.7438838491881373,157.7804289728723,321.63284476017066,1.074096431442258,1.1368015661455864,,
2018,10945,"Hekker, Johnny",PN,17,3.1235294117647054,3.5,-3.8,10.2,3.4493868869980027,1.1043234854795867,1.3,5.0,0.6052255993399547,0.5298014613815938,1.4843389969830785,0.702013443895446,79.10860899482222,105.74758710537225,1.1572031265329414,1.9027375565230833,,
2018,13919,"Firkser, Anthony",TE,13,3.123076923076923,1.2,0.0,10.9,3.451009628445174,1.1050030829996862,1.0,4.0,0.07225759538739548,-0.5226662759690434,1.4836448213778644,0.7016558452532209,148.82371807937614,303.3747349101532,0.7907438154788629,0.7823603961458399,,
2018,9712,"Colquitt, Britton",PN,17,3.4823529411764707,1.3,-4.2,12.0,4.691573835282049,1.3472424864830208,0.1,7.2,2.0015181045126287,1.2510344638969093,1.4835931784765182,0.6118435852644791,68.94753280520735,92.16487716901183,0.2421579152747831,0.09866366316096888,,
2018,13920,"Ward, Charvarius",CB,14,3.5357142857142856,1.5,0.0,14.0,4.911590830860804,1.3891368006475,0.25,2.375,0.5496303906107763,0.726550398459423,1.479912864242869,0.5980986145483009,67.6680138038958,107.3704791762461,0.705225771397066,1.0916852412051172,,
2018,10103,"McManis, Sherrick",S,16,3.2125,2.0,0.0,13.9,3.7611293184361525,1.1707795543770125,0.75,4.0,-0.03244336973530639,0.39781115762159514,1.479883110895592,0.6747348759380437,73.18824947753974,121.69605137066297,0.8044118209195201,1.6547375096555625,,
2018,10838,"Ellison, Rhett",TE,14,3.35,2.0999999999999996,-1.0,11.4,4.268949352174206,1.274313239454987,0.175,3.9750000000000005,0.4425175876339542,-0.43787617909381576,1.4729721226979224,0.6358003799405737,134.85553799510916,274.9008264167394,0.5850325496131488,0.75638369096447,,
2018,10329,"McClain, Terrell",DE,13,2.9000000000000004,2.5,0.0,8.2,2.8101464511521597,0.9690160176386756,0.0,4.5,-0.6572730081578338,0.03865362409875192,1.4728168658972103,0.761125599023382,83.44438730353795,115.43290598900744,0.7491700917371034,0.8006008949174366,,
2018,13768,"Smith, Ito",RB,14,3.0642857142857136,1.75,-1.6,10.3,3.3367236160335363,1.0889074737638582,0.625,4.375,-0.4847190767696273,-0.19418024139860973,1.4669322374362463,0.706590040222203,103.80643919509825,199.04044150943488,0.6631407228873966,0.4383618189704799,,
2018,13167,"Taylor, Taywan",WR,14,3.807142857142857,2.05,-3.4,17.3,6.079880671492808,1.5969667805046777,-0.9,7.875,0.34774012499260687,0.10735308356660787,1.4659959787406296,0.5377411052240394,78.73605672451622,145.80880522366107,0.4328519556500814,0.3306621467275,,
2018,11402,"McGee, Stacy",DT,9,2.8000000000000003,2.0,0.0,6.6,2.5508168626278653,0.9110060223670947,0.0,5.0,-0.8908682364296705,0.16950351967325167,1.4651968477481512,0.7885509470989147,74.97532228509996,97.1773423897318,,1.2116778667791532,,
2018,13709,"Oliver, Isaiah",S,15,3.066666666666667,1.0,0.0,11.0,3.3559234529741917,1.0943228651002799,0.5,5.0,-0.2363472369164132,0.22878421931387552,1.464275980446706,0.7040221665449079,76.36503136313063,126.97834483036512,0.64940608789654,0.7355028519902042,,
2018,11182,"Burkhead, Rex",RB,9,3.033333333333333,3.3,-2.5,6.9,3.2581521688766406,1.0741160996296617,1.4,6.1,-0.511881070715104,-0.202023834549092,1.462470366955322,0.7123590733803129,104.65397844084463,200.66552938431022,,0.9050902938071903,,
2018,13695,"Bryan, Taven",DT,17,2.6529411764705877,2.5,0.0,8.0,2.1919955042511923,0.8262510769904717,1.0,3.0,-1.0977341856610108,-0.06890133281217851,1.452670560962757,0.8311230930423692,79.0230764273297,102.42373517872399,0.9608769437003905,1.139492326047655,,
2018,13754,"Yiadom, Isaac",CB,14,3.1214285714285714,2.25,0.0,11.1,3.5883101019498165,1.149573030372939,0.625,3.375,-0.10687409640676036,0.2455832604809914,1.4521156189268996,0.6803002635114203,76.96818969703048,122.12729389469072,0.7615850017960628,1.3888907576240104,,
2018,10862,"Bullock, Randy",PK,17,3.182352941176471,3.2,-3.8,9.9,3.804677507260774,1.1955548544072672,0.3,6.7,-0.30523713144490705,-0.07728044439568144,1.4494527134169959,0.6623447539126893,85.90376209068424,107.96020793935067,0.6742050287991664,2.909867241187425,,
2018,12188,"Dorsett, Phillip",WR,17,3.488235294117647,1.6,-5.0,13.7,4.9101194849414185,1.4076227865767978,0.0,4.5,-0.06832493688002231,-0.00786506854665119,1.448829656192648,0.5902140054876104,86.41913918095425,160.03686184742236,0.6189437349961129,0.7638387863986555,,
2018,10981,"Levine, Anthony",S,17,3.4588235294117644,1.0,0.0,19.4,4.824210855738256,1.3947548392440539,0.5,5.0,0.5025104773360021,0.892965434059723,1.444333036822927,0.5938699018776058,64.41685480596277,107.1111404844944,0.6058401549534963,0.7541210033176572,,
2018,12302,"Wilson, Damien",LB,17,2.8588235294117648,2.5,0.0,12.6,2.8056788679452613,0.9814103036022519,1.0,3.0,-0.1384152610767674,-0.10161754538846611,1.442822581579572,0.751199359854365,84.79752098060085,183.52835928190342,0.9807023901481549,1.0354229955011858,,
2018,12787,"Kindred, Derrick",S,17,3.2176470588235295,2.0,1.0,18.7,3.9755481004462685,1.235545113484215,1.5,3.0,0.07545442389184369,0.5409918821237417,1.439312067296489,0.6466919812381939,70.1464467687178,116.63819875969406,0.6724305037248195,1.1422903208302644,,
2018,12110,"Brate, Cameron",TE,17,3.1529411764705877,2.1,-2.0,11.4,3.7550151009422716,1.190956282015273,0.3,6.5,0.20987294848030394,-0.4796211319336859,1.4390707849133653,0.6630770059690849,140.6410080794619,286.69441332494307,0.7426917506192434,0.8011810385272385,,
2018,12208,"Heuerman, Jeff",TE,11,3.427272727272727,1.1,-1.6,15.6,4.742667241329869,1.3838021128548692,0.15,5.699999999999999,0.6569573279685832,-0.3830444290281516,1.437733740057888,0.5968085182799221,126.5852244697075,258.0419264660313,0.5901450869344737,0.6798164611012972,,
2018,12964,"Scarlett, Brennan",DE,12,3.266666666666667,1.25,0.0,14.2,4.213931919504897,1.289979159032111,0.0,4.625,0.08104866260106999,0.972453851172945,1.426504976598724,0.6265265287500843,68.68790431966167,95.0195053032317,0.6600572369064975,0.9146750645029307,,
2018,13246,"Alie-Cox, Mo",TE,10,2.9799999999999995,2.8,-1.0,8.7,3.2639852940845184,1.095297078551852,0.225,4.9,-0.012403445739926747,-0.5275270183759557,1.4222326898196234,0.6988767067593296,148.23425285006678,302.1731196032094,0.6988767067593297,0.34067667324649475,,
2018,12281,"Richards, Jordan",S,16,2.5,2.0,0.0,6.0,1.8957188610128877,0.7582875444051551,1.0,3.5,-0.9711375954840901,-0.5141072393362278,1.4218379740873233,0.8633434804943495,93.64655702342843,155.7137422409076,0.8407118351794827,0.5410848888143357,,
2018,12360,"Covington, Christian",DT,13,3.076923076923077,2.5,0.0,14.5,3.599391796092105,1.1698023337299341,1.0,3.0,-0.2863489014251939,0.8974645390575996,1.4180660740804827,0.6689847730600814,63.6069858878914,82.44256453479572,0.756091986377791,1.4772478130583122,,
2018,12966,"Pierre, Olsen",DT,10,2.65,2.5,0.0,8.5,2.302715787933891,0.8689493539373174,1.5,3.0,-1.0339022647106948,0.05120347489739596,1.4179089414152621,0.8023699797849647,76.28923412949847,98.88033555176871,0.8023699797849648,0.9583333333333331,,
2018,11676,"Matthews, Jordan",TE,15,3.4,0.7,-1.0,15.6,4.7945802736006,1.410170668706059,0.0,4.1,0.6804570044953877,-0.3698391231452025,1.4106884811710647,0.5867551814736237,124.45287572247001,253.69516813827514,0.5389578067739845,0.19696969696969693,,
