season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2022,13157,"Samuel, Curtis",WR,17,7.676470588235294,6.4,-2.8,19.8,6.341138273376171,0.826048663964712,3.5,13.2,0.31034287270685246,-0.29023371210982224,4.203869666632083,1.0456785177409422,1.0610731074389583,0.9798399053575436,,1.3144331230623305
2022,14102,"Metcalf, DK",WR,17,7.48235294117647,8.9,-3.9,24.9,8.212202921056505,1.0975428432229608,1.5,11.1,0.9785470880855045,-0.20534244224086634,3.567199099342127,0.8122218979864105,0.8797967660556885,0.4305481017309901,1.0630294098891568,1.4765493148605795
2022,15755,"Dotson, Jahan",WR,12,7.4333333333333345,6.1000000000000005,-5.0,20.0,7.764913965324335,1.0446072599091032,1.475,13.0,0.8188089592703989,-0.22189443205164144,3.635580034898143,0.8480782997689439,0.6931929909277325,1.296537482943003,,
2022,13630,"Sutton, Courtland",WR,15,7.22,7.3,-2.4,18.4,5.747022417449463,0.795986484411283,3.25,10.7,0.09816916730031043,-0.2996336064438059,4.020074796034273,1.0701016764561653,0.8317108008252856,1.1694261018477579,0.7361953337719959,
2022,13724,"James, Richie",WR,17,7.041176470588235,6.9,-1.1,17.7,6.129874657919141,0.8705753482424846,1.6,11.7,0.23489532546173986,-0.2763110314036599,3.764176875956285,0.9875596428287292,1.2710135078263964,2.6500022075698024,,0.43083617190432927
2022,13153,"Davis, Corey",WR,13,6.984615384615385,8.4,-3.2,18.6,6.892676844509704,0.9868369931566756,-0.2,13.0,0.5073111595227279,-0.2399581390477939,3.515444602990941,0.884948861104584,0.8552000105031251,0.9136061141539226,0.8551208592581787,0.8754319583162977
2022,15283,"Moore, Rondale",WR,8,6.9750000000000005,6.45,-2.6,21.3,7.264941500108587,1.0415686738506933,2.425,10.425,0.6402562250051226,-0.22284454239952908,3.416490510135103,0.8439261185222376,0.704675925988887,1.0869994159899776,0.6529642578738704,
2022,11938,"Thielen, Adam",WR,17,6.852941176470588,6.9,-3.3,14.5,5.38626987015939,0.7859792943580226,1.4,11.9,-0.03066463494519957,-0.3027626719499697,3.837077617931682,1.073074160002504,0.8216383695887625,0.5828905626389443,1.0888019093064465,1.4429900415306256
2022,15319,"Palmer, Joshua",WR,16,6.83125,5.25,-1.0,25.7,7.322373142465494,1.0718935981651228,1.6,8.675,0.6607665080499023,-0.2133624925789207,3.2971046418840144,0.8208295738559314,0.772540186600289,0.5976755289957362,0.6458105867801038,
2022,15290,"Collins, Nico",WR,10,6.82,5.85,3.7,14.9,3.323793014012756,0.48735967947401115,4.4,7.4,-0.7672269611623451,-0.3961355699787295,4.585306495878536,1.5773187980778491,1.5773187980778491,2.1977224822513097,0.7985022302179917,
2022,14122,"Slayton, Darius",WR,16,6.725,8.0,-5.2,21.5,7.769612281188811,1.1553326812176672,0.0,12.9,0.8204868459589831,-0.1872726156748045,3.1201679715637556,0.7668526024149789,0.8430494601863023,0.24894143089784054,0.300415020220583,0.62743092348705
2022,14857,"Peoples-Jones, Donovan",WR,17,6.464705882352941,5.7,-6.1,16.8,6.399718851956158,0.9899474111306159,3.6,11.2,0.3312634697557018,-0.23898556817223252,3.2486817722886108,0.873642095286358,0.8624740354010237,0.6001274603709728,0.7380431651009545,0.613994270376079
2022,14974,"Mooney, Darnell",WR,12,6.458333333333333,7.95,-2.3,17.3,5.785824391466517,0.8958695831948156,0.07500000000000001,9.475,0.11202632751941477,-0.26840198623984224,3.40652827102701,0.951738942943319,1.3566342144769805,1.5278170014670645,1.1378181321987344,0.9217417618716981
2022,12176,"Parker, DeVante",WR,12,6.458333333333333,2.8,-2.0,27.2,8.340009825467167,1.2913563600723357,0.5249999999999999,10.625,1.0241901461100238,-0.1447404963425665,2.818563470035473,0.6914696508908974,0.8342914073775136,0.5940247809138116,0.8894507274844515,1.13591199659733
2022,14858,"Jefferson, Van",WR,11,6.454545454545454,6.3,-5.0,15.4,5.980781894210464,0.926600011779086,3.25,10.100000000000001,0.18165055205634123,-0.25879314264229863,3.3502260018077723,0.9246164043455581,1.0295673760225368,1.480905241681515,1.0376741981939865,0.24461373319863777
2022,13289,"Hollins, Mack",WR,17,6.394117647058824,5.7,-5.5,31.9,8.36881259328068,1.3088299363916427,1.5,9.9,1.0344763384612194,-0.1392768282560139,2.769419066460944,0.6824896520659075,0.6819170945025843,1.415275975442519,0.49884990511675315,0.5974413232412349
2022,11674,"Cooks, Brandin",WR,13,6.176923076923076,4.8,-1.1,13.9,4.581594254968434,0.7417275879774551,3.3,10.2,-0.31803452285880496,-0.3165993720913059,3.546434654626961,1.1066592795462897,1.2450911741455204,1.4867181052576874,1.3111777139087295,1.2826003402753814
2022,14112,"Campbell, Parris",WR,17,6.158823529411764,6.4,-4.0,14.7,5.473471725839461,0.8887203375288525,1.3,9.9,0.0004773395592641558,-0.27063742474849417,3.260844608402847,0.9513942116759775,0.9416666019058509,0.9986339232588134,,
2022,13066,"Raymond, Kalif",WR,17,6.147058823529413,6.0,-2.0,16.5,5.821776325553489,0.9470832299943472,0.3,9.5,0.1248656668429989,-0.2523884145186712,3.1570601240026392,0.901093575950787,1.2810485956012194,2.0593130372744795,0.747297002877417,0.2674431876806957
2022,13809,"Gage, Russell",WR,13,5.946153846153845,6.4,1.5,14.8,4.096267604054168,0.688893646218683,2.5,6.8,-0.491356868710706,-0.333119580444717,3.5207390704955728,1.1667664079146036,1.235523588180396,2.083469435381247,0.9223551296973854,0.9026105989832058
2022,15751,"London, Drake",WR,17,5.917647058823529,5.4,-5.4,18.7,5.878298602798927,0.9933506585246697,3.3,10.2,0.1450511927493466,-0.2379214348867648,2.96869345767961,0.8603358767261879,0.8972468553290686,1.6902057578006557,,
