season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2020,11314,"Rhodes, Xavier",CB,17,6.276470588235294,6.0,-1.0,29.6,6.669644087141003,1.0626424506222778,3.0,7.2,1.2118223596818727,-0.06863056650977806,3.0429270891529208,0.8183522621028118,1.3520661191337418,1.6519698340668785,1.0769007316761972,1.323908058457199
2020,11806,"Lawson, Nevin",CB,15,6.166666666666667,6.0,0.5,15.0,3.4864818306647685,0.5653754319996922,4.25,8.25,-0.2704056525465423,-0.7813598582250183,3.9394170501251864,1.3744994183455643,1.4127719341055829,2.4005276962197573,0.7746512837829004,1.2890950294885424
2020,12291,"Nelson, Steven",CB,16,6.1125,4.0,1.0,24.5,5.8522298100809405,0.9574200098291927,3.0,5.824999999999999,0.8311963527641167,-0.2194451447754722,3.1227329695752855,0.8920453880585475,1.198633620412221,1.5832922328860393,1.3328052626639972,1.3858137342409242
2020,13547,"Maulet, Art",CB,12,5.991666666666667,5.0,-0.6,14.0,5.55884555360993,0.9277628184049952,1.0,12.125,0.6945830329738996,-0.2619525869472494,3.108093282774325,0.9135245856443299,1.09781428043233,1.5728623511395419,0.8334075607409152,
2020,12379,"Roberts, Darryl",CB,12,5.983333333333333,7.0,0.0,10.0,3.1585422094518365,0.5278900628610311,3.475,8.125,-0.42310955317002996,-0.8350873720060192,3.9160758216656752,1.438805483261413,1.5954413866406516,2.38491887281817,1.1683184115855407,0.7338083643797001
2020,13832,"Sanders, Jason",PK,17,7.405882352941177,9.6,-2.6,13.6,4.900236559504076,0.6616681613309714,2.6,10.2,0.6265120286172504,-0.8426586720106563,4.456896103136005,1.2551839707192438,1.4683339156482234,0.9728271043674069,0.5275293279957263,0.5425198924589523
2020,11947,"McManus, Brandon",PK,16,7.03125,7.0,-1.6,21.6,5.569079675987766,0.7920468872515933,3.25,9.0,1.3050612307884688,-0.662455780026185,3.923585956382876,1.0703554145798573,1.3858316757021738,1.0926514345943772,0.9040727248611671,0.6069496233988807
2020,14244,"Gay, Matt",PK,8,6.875,8.0,0.8,10.8,3.8326720444097484,0.5574795700959634,3.0500000000000003,10.8,-0.4565447183698815,-0.9866628822049417,4.414183101982134,1.422608432110087,0.4680624033774244,2.038823560107203,0.5466274246349877,
2020,13403,"Koo, Younghoe",PK,16,6.18125,8.05,-2.6,14.8,5.908703194229678,0.9559074935053068,0.2,10.15,1.6496132814295574,-0.4359759235868344,3.160297723959423,0.8947048130773276,0.776889185028692,0.1630948221758486,1.1047521085646337,
2020,12437,"Myers, Jason",PK,17,6.176470588235294,7.0,0.6,15.0,3.9591338048150213,0.6410026160176701,3.5,9.6,-0.32824777621205886,-0.871221545313777,3.7638395746279465,1.2454736716799841,1.6442359107687594,2.4557949930258456,0.5672721275034901,0.971323744487848
2020,9694,"Gano, Graham",PK,17,5.917647058823529,4.8,0.2,19.9,5.153894620360942,0.8709364666613919,2.4,6.4,0.8838511124424813,-0.5534185865983289,3.1629331964346834,0.9616100736018848,1.2262795208812354,1.3719644431084628,,0.5090095061201572
2020,11945,"Santos, Cairo",PK,17,4.605882352941177,4.3,-0.8,14.0,3.966250353736147,0.8611271521521646,1.3,5.0,-0.32102795369518905,-0.5669765258285695,2.4747811279928085,0.9274366020384248,1.098161199620387,1.3669830810819974,,0.6679310371964978
2020,10976,"Tucker, Justin",PK,17,4.488235294117647,4.2,0.4,16.0,3.767177497487722,0.8393449208032933,2.0,6.0,-0.5229897059390857,-0.5970828261871971,2.440127049230935,0.9414869273239613,0.8457071679158792,1.033920059450406,1.0574574168093738,1.2557157192949726
2020,13354,"Butker, Harrison",PK,17,4.405882352941176,2.9,-3.2,16.4,4.273236903474694,0.9698935561958586,2.0,6.6,-0.00958649116282272,-0.41664509390954496,2.2366093533751914,0.8355176210721744,1.1596032347703247,1.6807807142871152,1.0693191235495185,0.7200666256062771
2020,10862,"Bullock, Randy",PK,12,4.366666666666668,4.05,-2.8,10.8,3.7789622326183094,0.8654111983095363,2.55,7.175,-0.5110339536504183,-0.5610553335366357,2.3408601120352484,0.9137269670939099,0.7860515856369021,0.3159979292909664,0.927491845115164,0.6623447539126893
2020,10868,"Zuerlein, Greg",PK,17,4.358823529411765,4.0,-7.4,15.2,5.299951034571746,1.2159131928167297,0.4,6.6,1.0320270611698341,-0.07660917400769615,1.967055182279547,0.6918821282089641,0.7441411253619564,1.675361148544019,0.6858659901021058,1.3405508212094246
2020,14983,"Bass, Tyler",PK,17,4.317647058823529,2.4,-4.3,22.4,5.931990569001829,1.373894273474538,1.6,3.8,1.6732385968179837,0.14174429901750854,1.8188034349583846,0.6228581842178196,0.6938402189014825,1.257628098949771,,
2020,13718,"Carlson, Daniel",PK,17,4.305882352941175,3.6,-0.8,10.6,3.0190513874852836,0.7011458140334677,2.0,6.0,-1.2819724367989482,-0.788094653720743,2.531165945576293,1.0713678273308571,1.229813837018204,1.693181818181818,0.4229195231869398,0.7447570097925857
2020,8851,"Folk, Nick",PK,17,4.129411764705883,3.3,-2.4,13.6,3.9503930863057386,0.9566478983931275,2.6,6.0,-0.33711533786397224,-0.43495257333484655,2.1104521503828617,0.8341583572684491,0.9626739264797001,0.857081461670706,0.7302706018467015,
2020,14912,"Blankenship, Rodrigo",PK,17,4.0,4.0,-1.4,10.3,3.030239749784903,0.7575599374462257,1.5,5.1,-1.2706217117560983,-0.7101219007584445,2.275882554430599,0.9924967863793919,1.0625227214969104,0.9133250021165102,,
2020,11387,"Hopkins, Dustin",PK,17,3.9235294117647053,3.8,-1.6,14.2,3.6339136918373813,0.9261848989690479,1.0,5.6,-0.6581874029382504,-0.4770569930243179,2.0369432933799327,0.8466988538599639,1.424183545057914,2.777777777777778,0.6959918204714644,0.8347457281956896
